股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
兆易创新,603986,2020-08-11,156.4,152.58,159.25,152.11,72021,1585720960.0,4.63,-1.1,-1.7,1.73
兆易创新,603986,2020-08-12,152.54,149.61,153.54,145.39,103674,2180287104.0,5.34,-1.95,-2.97,2.49
兆易创新,603986,2020-08-13,151.13,148.99,151.54,147.83,51631,1089570592.0,2.48,-0.41,-0.62,1.24
兆易创新,603986,2020-08-14,148.98,150.04,150.45,147.44,45765,965291760.0,2.02,0.7,1.05,1.1
兆易创新,603986,2020-08-17,150.47,152.1,152.11,148.54,78564,1668791152.0,2.38,1.37,2.06,1.89
兆易创新,603986,2020-08-18,152.11,151.38,153.08,148.9,73699,1572073360.0,2.75,-0.47,-0.72,1.77
兆易创新,603986,2020-08-19,150.51,146.29,150.54,146.05,61263,1282062272.0,2.97,-3.36,-5.09,1.47
兆易创新,603986,2020-08-20,144.84,145.61,147.73,143.54,49060,1008980000.0,2.86,-0.46,-0.68,1.18
兆易创新,603986,2020-08-21,147.51,145.54,148.45,143.18,65583,1345817936.0,3.62,-0.05,-0.07,1.57
兆易创新,603986,2020-08-24,145.1,145.6,146.45,140.54,70733,1441622208.0,4.06,0.04,0.06,1.7
兆易创新,603986,2020-08-25,146.4,145.54,147.61,143.74,59307,1220192848.0,2.66,-0.04,-0.06,1.42
兆易创新,603986,2020-08-26,142.83,135.16,142.83,135.13,147808,2886328416.0,5.29,-7.13,-10.38,3.55
兆易创新,603986,2020-08-27,134.18,136.32,137.9,131.43,93024,1777184528.0,4.79,0.86,1.16,2.23
兆易创新,603986,2020-08-28,136.33,139.2,139.61,134.58,74614,1448577488.0,3.69,2.11,2.88,1.79
兆易创新,603986,2020-08-31,140.68,141.06,146.95,140.68,104613,2124430976.0,4.5,1.34,1.86,2.51
兆易创新,603986,2020-09-01,141.43,141.28,142.11,138.7,48551,964651888.0,2.42,0.16,0.22,1.17
兆易创新,603986,2020-09-02,141.36,139.2,141.51,138.93,45452,897912912.0,1.83,-1.47,-2.08,1.09
兆易创新,603986,2020-09-03,138.96,143.16,143.4,136.55,82509,1641684464.0,4.92,2.84,3.96,1.98
兆易创新,603986,2020-09-04,140.68,144.3,146.1,140.22,99367,2026159488.0,4.11,0.8,1.14,2.38
兆易创新,603986,2020-09-07,139.96,131.05,139.96,129.8,164871,3141317424.0,7.04,-9.18,-13.25,3.95
兆易创新,603986,2020-09-08,130.28,131.24,132.05,128.61,57692,1067104032.0,2.62,0.14,0.19,1.38
兆易创新,603986,2020-09-09,129.54,124.25,129.6,123.93,90396,1615171408.0,4.32,-5.33,-6.99,2.17
兆易创新,603986,2020-09-10,126.3,123.18,127.83,122.65,61653,1095896816.0,4.17,-0.86,-1.07,1.48
兆易创新,603986,2020-09-11,124.25,126.33,126.82,123.11,59666,1059771856.0,3.01,2.56,3.15,1.43
兆易创新,603986,2020-09-14,127.47,125.7,128.68,124.83,56010,1003911968.0,3.05,-0.5,-0.63,1.34
兆易创新,603986,2020-09-15,124.88,127.47,130.4,123.11,81268,1456973744.0,5.8,1.41,1.77,1.95
兆易创新,603986,2020-09-16,127.03,126.24,129.07,125.75,51786,933625488.0,2.6,-0.96,-1.23,1.24
兆易创新,603986,2020-09-17,126.04,127.65,129.4,123.54,77929,1400727216.0,4.64,1.12,1.41,1.87
兆易创新,603986,2020-09-18,127.15,129.11,129.49,126.25,62130,1126338368.0,2.54,1.14,1.46,1.49
兆易创新,603986,2020-09-21,129.97,126.63,130.6,126.48,54391,988635056.0,3.19,-1.92,-2.48,1.3
兆易创新,603986,2020-09-22,124.76,124.97,127.68,124.41,40281,717891728.0,2.58,-1.31,-1.66,0.96
兆易创新,603986,2020-09-23,125.68,129.04,129.25,125.6,79873,1450973360.0,2.92,3.26,4.07,1.91
兆易创新,603986,2020-09-24,127.47,127.4,128.9,126.7,48159,871336928.0,1.7,-1.27,-1.64,1.15
兆易创新,603986,2020-09-25,128.89,126.04,128.9,125.32,40151,719132784.0,2.81,-1.07,-1.36,0.96
兆易创新,603986,2020-09-28,124.97,122.83,125.33,122.47,53723,938452448.0,2.27,-2.55,-3.21,1.29
兆易创新,603986,2020-09-29,123.5,123.0,125.1,122.75,44110,773652528.0,1.91,0.14,0.17,1.06
兆易创新,603986,2020-09-30,123.54,122.19,123.9,122.15,35911,625301280.0,1.42,-0.66,-0.81,0.86
兆易创新,603986,2020-10-09,124.25,126.98,127.1,123.75,65512,1166228160.0,2.74,3.92,4.79,1.57
兆易创新,603986,2020-10-12,128.33,132.45,132.53,127.47,93434,1722134640.0,3.98,4.31,5.47,2.24
兆易创新,603986,2020-10-13,132.79,131.37,132.81,130.05,58572,1087448368.0,2.08,-0.82,-1.08,1.4
兆易创新,603986,2020-10-14,130.92,130.14,131.15,128.74,46081,847378784.0,1.83,-0.94,-1.23,1.1
兆易创新,603986,2020-10-15,130.46,131.09,135.6,130.4,84130,1579401312.0,4.0,0.73,0.95,2.01
兆易创新,603986,2020-10-16,132.11,129.63,132.83,128.54,46348,852813360.0,3.27,-1.11,-1.46,1.11
兆易创新,603986,2020-10-19,129.97,128.03,130.6,127.88,33959,621516256.0,2.1,-1.23,-1.6,0.81
兆易创新,603986,2020-10-20,127.83,128.33,128.5,125.55,33821,608923440.0,2.3,0.23,0.3,0.81
兆易创新,603986,2020-10-21,128.54,125.43,128.54,125.33,37200,665005536.0,2.5,-2.26,-2.9,0.89
兆易创新,603986,2020-10-22,125.4,127.34,128.18,123.99,37563,674671952.0,3.34,1.52,1.91,0.9
兆易创新,603986,2020-10-23,127.04,125.0,127.68,124.97,30641,547104320.0,2.13,-1.84,-2.34,0.73
兆易创新,603986,2020-10-26,123.54,123.53,125.68,122.9,28498,500730688.0,2.22,-1.18,-1.47,0.68
兆易创新,603986,2020-10-27,122.83,125.43,125.68,122.48,27646,487614944.0,2.59,1.54,1.9,0.66
兆易创新,603986,2020-10-28,126.14,127.93,128.38,123.58,40475,725180720.0,3.83,1.99,2.5,0.97
兆易创新,603986,2020-10-29,125.77,124.97,127.0,123.54,43307,766954128.0,2.7,-2.31,-2.96,1.04
兆易创新,603986,2020-10-30,127.83,137.61,137.61,127.83,236364,4532121600.0,7.83,10.11,12.64,5.66
兆易创新,603986,2020-11-02,139.25,145.4,146.88,135.68,227854,4545932288.0,8.14,5.66,7.79,5.45
兆易创新,603986,2020-11-03,145.68,143.75,146.67,141.55,139190,2834822304.0,3.52,-1.13,-1.65,3.33
兆易创新,603986,2020-11-04,144.25,144.97,147.68,142.85,102629,2104717568.0,3.36,0.85,1.22,2.46
兆易创新,603986,2020-11-05,147.95,146.25,148.58,143.31,94249,1940653184.0,3.64,0.88,1.28,2.26
兆易创新,603986,2020-11-06,147.11,150.08,150.11,142.83,126017,2611087616.0,4.98,2.62,3.83,3.02
兆易创新,603986,2020-11-09,152.83,159.32,165.23,152.83,211920,4774863104.0,8.26,6.16,9.24,5.07
兆易创新,603986,2020-11-10,157.11,153.14,158.17,152.15,114560,2511785824.0,3.78,-3.88,-6.18,2.74
兆易创新,603986,2020-11-11,150.68,142.83,152.03,142.2,128431,2655407184.0,6.42,-6.73,-10.31,3.07
兆易创新,603986,2020-11-12,145.9,143.83,146.0,142.05,56191,1145081664.0,2.77,0.7,1.0,1.34
兆易创新,603986,2020-11-13,142.13,146.5,148.04,141.65,75712,1560513296.0,4.44,1.86,2.67,1.81
兆易创新,603986,2020-11-16,145.15,141.75,146.39,139.78,89200,1803586112.0,4.51,-3.24,-4.75,2.13
兆易创新,603986,2020-11-17,141.4,151.85,152.72,137.11,153372,3130975312.0,11.01,7.13,10.1,3.67
兆易创新,603986,2020-11-18,149.25,149.11,152.66,147.68,122902,2606856176.0,3.28,-1.8,-2.74,2.94
兆易创新,603986,2020-11-19,147.83,149.97,154.45,147.63,103904,2223630448.0,4.57,0.58,0.86,2.49
兆易创新,603986,2020-11-20,149.55,146.83,151.1,146.15,79810,1672798256.0,3.3,-2.09,-3.14,1.91
兆易创新,603986,2020-11-23,146.4,148.98,151.75,145.81,95960,2022031376.0,4.05,1.46,2.15,2.3
兆易创新,603986,2020-11-24,149.97,148.97,152.11,147.83,93762,1990913232.0,2.87,-0.01,-0.01,2.24
兆易创新,603986,2020-11-25,148.54,145.54,149.17,144.61,79418,1648425168.0,3.06,-2.3,-3.43,1.9
兆易创新,603986,2020-11-26,145.54,142.65,146.79,142.46,57958,1186318608.0,2.98,-1.99,-2.89,1.39
兆易创新,603986,2020-11-27,142.12,143.96,144.97,140.6,56140,1138876608.0,3.06,0.92,1.31,1.34
兆易创新,603986,2020-11-30,145.04,146.1,149.67,142.15,106232,2205689968.0,5.22,1.49,2.14,2.54
兆易创新,603986,2020-12-01,146.03,146.45,147.45,144.66,66434,1368525872.0,1.91,0.24,0.35,1.59
兆易创新,603986,2020-12-02,148.03,152.18,154.08,147.97,185701,3984964272.0,4.17,3.91,5.73,4.44
兆易创新,603986,2020-12-03,152.09,150.67,153.9,149.28,99942,2140040768.0,3.04,-0.99,-1.51,2.28
兆易创新,603986,2020-12-04,152.12,153.18,153.89,150.69,86797,1872580544.0,2.12,1.67,2.51,1.98
兆易创新,603986,2020-12-07,158.56,151.4,159.47,151.03,122061,2660244480.0,5.51,-1.16,-1.78,2.78
兆易创新,603986,2020-12-08,150.68,151.04,152.74,149.63,57434,1230886624.0,2.05,-0.24,-0.36,1.31
兆易创新,603986,2020-12-09,150.54,146.58,151.6,146.17,73850,1554380400.0,3.6,-2.95,-4.46,1.68
兆易创新,603986,2020-12-10,146.11,148.47,149.97,144.33,84484,1765943904.0,3.85,1.29,1.89,1.92
兆易创新,603986,2020-12-11,148.92,141.75,148.92,141.47,154346,3130747520.0,5.02,-4.53,-6.72,3.51
兆易创新,603986,2020-12-14,142.25,145.39,145.51,141.05,89474,1817387120.0,3.15,2.57,3.64,2.04
兆易创新,603986,2020-12-15,145.4,144.9,146.8,142.83,66423,1360052752.0,2.73,-0.34,-0.49,1.51
兆易创新,603986,2020-12-16,144.11,143.55,145.85,142.83,46132,938003648.0,2.08,-0.93,-1.35,1.05
兆易创新,603986,2020-12-17,143.18,145.19,146.04,142.13,50582,1031634560.0,2.72,1.14,1.64,1.15
兆易创新,603986,2020-12-18,147.4,142.75,148.18,142.11,77880,1589617280.0,4.18,-1.68,-2.44,1.77
兆易创新,603986,2020-12-21,139.24,141.53,142.78,134.25,104450,2055974880.0,5.98,-0.85,-1.22,2.38
兆易创新,603986,2020-12-22,138.61,136.75,141.25,136.75,78422,1536970560.0,3.18,-3.38,-4.78,1.79
兆易创新,603986,2020-12-23,136.75,137.46,138.53,134.95,84865,1639297344.0,2.62,0.52,0.71,1.93
兆易创新,603986,2020-12-24,137.47,133.54,139.17,131.04,100301,1906952608.0,5.91,-2.85,-3.92,2.28
兆易创新,603986,2020-12-25,132.93,129.35,132.97,128.9,87944,1622280032.0,3.05,-3.14,-4.19,2.0
兆易创新,603986,2020-12-28,129.26,130.15,131.88,127.48,65468,1203506816.0,3.4,0.62,0.8,1.49
兆易创新,603986,2020-12-29,131.08,136.98,141.25,130.79,143991,2802131696.0,8.04,5.25,6.83,3.28
兆易创新,603986,2020-12-30,135.6,137.98,138.98,132.92,101169,1943508032.0,4.42,0.73,1.0,2.3
兆易创新,603986,2020-12-31,139.6,139.61,141.04,137.54,82932,1637645760.0,2.54,1.18,1.63,1.89
兆易创新,603986,2021-01-04,139.96,140.41,142.1,137.54,90191,1783610464.0,3.27,0.57,0.8,2.05
兆易创新,603986,2021-01-05,138.15,147.75,148.28,137.83,165508,3378792592.0,7.44,5.23,7.34,3.77
兆易创新,603986,2021-01-06,149.49,144.05,150.11,142.15,128545,2635813360.0,5.39,-2.5,-3.7,2.93
兆易创新,603986,2021-01-07,143.18,141.79,143.9,138.97,103619,2067657216.0,3.42,-1.57,-2.26,2.36
兆易创新,603986,2021-01-08,141.97,143.23,144.38,139.05,94136,1889970592.0,3.76,1.02,1.44,2.14
兆易创新,603986,2021-01-11,147.11,144.39,151.54,143.55,160179,3348726000.0,5.58,0.81,1.16,3.65
兆易创新,603986,2021-01-12,142.5,145.78,146.03,138.83,131986,2668396592.0,4.99,0.96,1.39,3.01
兆易创新,603986,2021-01-13,147.09,152.2,152.25,144.43,233915,4946431232.0,5.36,4.4,6.42,5.33
兆易创新,603986,2021-01-14,154.19,155.27,157.9,148.83,277179,6045610752.0,5.96,2.02,3.07,6.31
兆易创新,603986,2021-01-15,153.97,151.97,156.73,148.03,165420,3559529152.0,5.6,-2.13,-3.3,3.77
兆易创新,603986,2021-01-18,150.05,158.99,161.75,147.2,220017,4857506304.0,9.57,4.62,7.02,5.01
兆易创新,603986,2021-01-19,159.18,159.25,162.47,156.49,154155,3472744784.0,3.76,0.16,0.26,3.51
兆易创新,603986,2021-01-20,159.31,159.61,161.1,157.9,109272,2461157392.0,2.01,0.23,0.36,2.49
兆易创新,603986,2021-01-21,160.68,154.29,160.68,152.98,150883,3322048576.0,4.82,-3.33,-5.32,3.44
兆易创新,603986,2021-01-22,153.54,148.31,154.25,146.81,190509,4023867856.0,4.82,-3.88,-5.98,4.34
兆易创新,603986,2021-01-25,140.66,142.88,146.09,136.63,219741,4405140224.0,6.38,-3.66,-5.43,5.0
兆易创新,603986,2021-01-26,141.47,138.33,145.11,138.28,104485,2083068864.0,4.78,-3.18,-4.55,2.38
兆易创新,603986,2021-01-27,139.25,134.74,139.4,132.94,113042,2170521520.0,4.67,-2.6,-3.59,2.57
兆易创新,603986,2021-01-28,132.83,131.61,136.35,131.23,80241,1509923808.0,3.8,-2.32,-3.13,1.83
兆易创新,603986,2021-01-29,132.39,128.54,133.18,127.54,96537,1777024368.0,4.29,-2.33,-3.07,2.2
兆易创新,603986,2021-02-01,127.83,130.23,130.66,127.61,58085,1065677648.0,2.37,1.31,1.69,1.32
兆易创新,603986,2021-02-02,130.68,133.93,135.43,130.67,74304,1402913760.0,3.66,2.84,3.7,1.69
兆易创新,603986,2021-02-03,133.03,128.54,133.79,128.54,78530,1456916864.0,3.92,-4.02,-5.39,1.79
兆易创新,603986,2021-02-04,127.12,131.38,132.47,119.25,157699,2791349776.0,10.28,2.21,2.84,3.59
兆易创新,603986,2021-02-05,129.25,124.04,129.89,123.54,87970,1583222208.0,4.83,-5.59,-7.34,2.0
兆易创新,603986,2021-02-08,124.04,126.45,128.7,124.01,62653,1125575344.0,3.78,1.94,2.41,1.43
兆易创新,603986,2021-02-09,127.24,129.73,129.8,125.68,59910,1090666208.0,3.26,2.59,3.28,1.36
兆易创新,603986,2021-02-10,130.54,129.84,130.54,128.31,48575,892208832.0,1.72,0.08,0.11,1.11
兆易创新,603986,2021-02-18,132.54,133.59,136.74,131.36,91185,1731918064.0,4.14,2.89,3.75,2.08
兆易创新,603986,2021-02-19,133.4,138.48,138.95,132.15,104555,2035806672.0,5.09,3.66,4.89,2.38
兆易创新,603986,2021-02-22,136.4,132.83,138.11,132.83,82565,1579426976.0,3.81,-4.08,-5.65,1.88
兆易创新,603986,2021-02-23,131.4,129.4,131.61,127.6,58969,1083769888.0,3.02,-2.58,-3.43,1.34
兆易创新,603986,2021-02-24,129.97,137.35,141.4,129.61,172626,3367385840.0,9.11,6.14,7.95,3.93
兆易创新,603986,2021-02-25,138.45,138.83,141.29,136.02,100700,1981982512.0,3.84,1.08,1.48,2.29
兆易创新,603986,2021-02-26,135.98,136.04,141.75,133.77,100893,1971334496.0,5.75,-2.01,-2.79,2.3
兆易创新,603986,2021-03-01,138.54,143.4,144.6,136.75,128747,2572147424.0,5.77,5.41,7.36,2.93
兆易创新,603986,2021-03-02,144.63,144.73,145.95,141.77,123075,2502063056.0,2.91,0.93,1.33,2.8
兆易创新,603986,2021-03-03,143.53,140.68,143.53,137.9,94016,1860299152.0,3.89,-2.8,-4.05,2.14
兆易创新,603986,2021-03-04,139.36,137.12,141.9,136.05,61634,1205115360.0,4.16,-2.53,-3.56,1.4
兆易创新,603986,2021-03-05,134.97,137.67,139.6,134.34,53006,1031591632.0,3.84,0.4,0.55,1.21
兆易创新,603986,2021-03-08,137.83,127.83,138.18,127.83,82447,1549282720.0,7.52,-7.15,-9.84,1.88
兆易创新,603986,2021-03-09,126.25,122.41,127.81,120.69,91614,1607165600.0,5.57,-4.24,-5.42,2.09
兆易创新,603986,2021-03-10,123.9,120.73,124.67,120.61,52385,905960688.0,3.32,-1.37,-1.68,1.19
兆易创新,603986,2021-03-11,120.73,122.64,125.68,118.81,70355,1219410464.0,5.69,1.58,1.91,1.6
兆易创新,603986,2021-03-12,122.79,119.25,122.83,118.98,57117,974135120.0,3.14,-2.76,-3.39,1.3
兆易创新,603986,2021-03-15,118.54,108.09,118.54,107.18,132166,2075104352.0,9.53,-9.36,-11.16,3.01
兆易创新,603986,2021-03-16,109.25,109.63,110.75,103.56,96949,1482431056.0,6.65,1.42,1.54,2.21
兆易创新,603986,2021-03-17,109.63,119.17,120.0,108.2,113409,1855048256.0,10.76,8.7,9.54,2.58
兆易创新,603986,2021-03-18,119.96,117.68,120.31,116.55,51322,857564688.0,3.16,-1.25,-1.49,1.17
兆易创新,603986,2021-03-19,115.1,119.97,124.04,113.39,86883,1476825136.0,9.05,1.95,2.29,1.98
兆易创新,603986,2021-03-22,119.97,119.63,121.85,117.62,40546,686148864.0,3.53,-0.28,-0.34,0.92
兆易创新,603986,2021-03-23,120.44,118.68,123.25,118.24,48237,822072592.0,4.19,-0.79,-0.95,1.1
兆易创新,603986,2021-03-24,117.83,117.8,119.68,116.01,41668,693001408.0,3.09,-0.74,-0.88,0.95
兆易创新,603986,2021-03-25,116.4,119.78,122.42,116.04,46576,794033712.0,5.42,1.68,1.98,1.06
兆易创新,603986,2021-03-26,119.77,120.63,122.33,118.04,55973,954949056.0,3.58,0.71,0.85,1.27
兆易创新,603986,2021-03-29,121.48,121.65,124.75,120.47,68352,1184436080.0,3.55,0.85,1.02,1.56
兆易创新,603986,2021-03-30,121.4,119.33,122.47,118.68,56478,960759472.0,3.12,-1.91,-2.32,1.29
兆易创新,603986,2021-03-31,119.68,120.6,120.95,118.2,42515,723183312.0,2.3,1.06,1.27,0.97
兆易创新,603986,2021-04-01,121.04,123.56,124.71,120.6,69045,1207182912.0,3.41,2.45,2.96,1.57
兆易创新,603986,2021-04-02,125.6,128.9,130.52,125.6,96140,1754913680.0,3.98,4.32,5.34,2.19
兆易创新,603986,2021-04-06,130.4,127.15,130.68,127.11,45457,826840064.0,2.77,-1.36,-1.75,1.04
兆易创新,603986,2021-04-07,126.3,128.7,128.85,123.63,62060,1112832784.0,4.11,1.22,1.55,1.41
兆易创新,603986,2021-04-08,127.35,128.68,129.93,126.7,41391,752163024.0,2.51,-0.02,-0.02,0.94
兆易创新,603986,2021-04-09,128.68,128.54,130.84,128.11,44972,822099312.0,2.12,-0.11,-0.14,1.02
兆易创新,603986,2021-04-12,126.17,129.9,132.16,124.41,75211,1379430768.0,6.03,1.06,1.36,1.71
兆易创新,603986,2021-04-13,129.46,127.33,131.38,126.63,49624,906183824.0,3.66,-1.98,-2.57,1.13
兆易创新,603986,2021-04-14,126.4,129.05,131.03,126.29,41372,757657840.0,3.72,1.35,1.72,0.94
兆易创新,603986,2021-04-15,128.68,127.9,129.68,124.79,45099,810582976.0,3.79,-0.89,-1.15,1.03
兆易创新,603986,2021-04-16,127.92,122.83,128.88,122.81,61823,1090649008.0,4.75,-3.96,-5.07,1.41
兆易创新,603986,2021-04-19,118.18,120.4,122.47,112.47,140934,2368471536.0,8.14,-1.98,-2.43,3.21
兆易创新,603986,2021-04-20,119.97,121.25,123.97,119.29,78918,1359401888.0,3.89,0.71,0.85,1.8
兆易创新,603986,2021-04-21,120.44,120.23,121.98,119.08,48918,833088000.0,2.39,-0.84,-1.02,1.11
兆易创新,603986,2021-04-22,120.25,120.47,122.37,119.61,45271,774390784.0,2.3,0.2,0.24,1.03
兆易创新,603986,2021-04-23,121.4,123.59,123.8,120.68,54772,950795376.0,2.59,2.59,3.12,1.25
兆易创新,603986,2021-04-26,124.88,130.0,133.9,124.25,102763,1891281040.0,7.81,5.19,6.41,2.34
兆易创新,603986,2021-04-27,130.33,131.39,131.83,127.82,61595,1134151600.0,3.08,1.07,1.39,1.4
兆易创新,603986,2021-04-28,136.4,138.38,138.88,130.11,128415,2475951088.0,6.67,5.32,6.99,2.92
兆易创新,603986,2021-04-29,138.9,136.97,142.95,136.68,82823,1627033008.0,4.53,-1.02,-1.41,1.89
兆易创新,603986,2021-04-30,136.97,136.56,139.25,136.4,55172,1074913936.0,2.08,-0.3,-0.41,1.26
兆易创新,603986,2021-05-06,135.93,132.38,137.73,132.11,64574,1227498304.0,4.12,-3.06,-4.18,1.47
兆易创新,603986,2021-05-07,133.95,125.65,135.38,125.54,85796,1576990544.0,7.43,-5.08,-6.73,1.95
兆易创新,603986,2021-05-10,125.65,119.58,125.65,118.58,100435,1728216752.0,5.63,-4.83,-6.07,2.29
兆易创新,603986,2021-05-11,119.58,117.15,120.1,115.7,73710,1224862880.0,3.68,-2.03,-2.43,1.68
兆易创新,603986,2021-05-12,116.97,119.98,119.98,116.4,82313,1376585424.0,3.06,2.42,2.83,1.87
兆易创新,603986,2021-05-13,118.18,118.11,119.91,117.12,57338,961077552.0,2.33,-1.56,-1.87,1.31
兆易创新,603986,2021-05-14,119.25,121.32,121.75,115.26,82960,1402684544.0,5.49,2.72,3.21,1.89
兆易创新,603986,2021-05-17,122.11,122.9,124.8,121.37,72848,1271455376.0,2.83,1.3,1.58,1.66
兆易创新,603986,2021-05-18,121.44,122.08,122.28,120.06,42726,734166672.0,1.81,-0.67,-0.82,0.97
兆易创新,603986,2021-05-19,121.64,123.68,124.32,121.37,49728,868351072.0,2.42,1.31,1.6,1.13
兆易创新,603986,2021-05-20,123.54,122.8,123.56,120.18,74424,1284579216.0,2.73,-0.71,-0.88,1.69
兆易创新,603986,2021-05-21,122.81,120.74,126.94,120.04,84184,1039716048.0,5.62,-1.68,-2.06,1.37
兆易创新,603986,2021-05-24,117.97,118.66,119.27,113.99,148225,1739150528.0,4.37,-1.72,-2.08,2.41
兆易创新,603986,2021-05-25,119.41,129.29,130.09,119.41,227813,2909162608.0,9.0,8.96,10.63,3.7
兆易创新,603986,2021-05-26,130.84,128.54,130.84,127.98,109400,1423317312.0,2.21,-0.58,-0.75,1.78
兆易创新,603986,2021-05-27,129.19,132.82,135.5,128.93,182662,2440215168.0,5.11,3.33,4.28,2.97
兆易创新,603986,2021-05-28,132.25,132.44,136.01,129.94,159603,2149748560.0,4.57,-0.29,-0.38,2.59
兆易创新,603986,2021-05-31,135.04,134.21,139.85,132.73,166036,2274628976.0,5.38,1.34,1.77,2.7
兆易创新,603986,2021-06-01,134.21,135.02,137.6,130.15,141092,1913235456.0,5.55,0.6,0.81,2.29
兆易创新,603986,2021-06-02,138.54,137.27,140.94,136.66,186072,2598105376.0,3.17,1.67,2.25,3.03
兆易创新,603986,2021-06-03,136.76,136.94,138.79,131.66,142432,1945049600.0,5.19,-0.24,-0.33,2.32
兆易创新,603986,2021-06-04,136.92,141.56,142.83,135.95,188499,2681689216.0,5.02,3.37,4.62,3.06
兆易创新,603986,2021-06-07,144.68,142.83,145.82,141.19,206976,2993133024.0,3.27,0.9,1.27,3.37
兆易创新,603986,2021-06-08,143.82,139.13,143.92,138.35,129188,1830388208.0,3.9,-2.59,-3.7,2.1
兆易创新,603986,2021-06-09,138.35,139.63,141.6,137.89,97426,1371762064.0,2.67,0.36,0.5,1.58
兆易创新,603986,2021-06-10,139.33,140.54,141.04,138.44,108998,1536079680.0,1.86,0.65,0.91,1.77
兆易创新,603986,2021-06-11,141.14,139.94,141.74,138.94,113197,1600760624.0,1.99,-0.43,-0.6,1.84
兆易创新,603986,2021-06-15,139.94,136.81,144.19,135.94,153919,2172712528.0,5.9,-2.24,-3.13,2.5
兆易创新,603986,2021-06-16,138.31,134.21,142.5,133.92,179991,2512973680.0,6.27,-1.9,-2.6,2.93
兆易创新,603986,2021-06-17,135.29,147.74,147.74,135.27,254915,3687783408.0,9.29,10.08,13.53,4.14
兆易创新,603986,2021-06-18,151.94,156.94,158.92,151.56,376808,5906923008.0,4.98,6.23,9.2,6.13
兆易创新,603986,2021-06-21,156.94,157.82,160.82,153.84,218855,3467787728.0,4.45,0.56,0.88,3.56
兆易创新,603986,2021-06-22,158.93,164.2,165.94,155.33,256650,4181929504.0,6.72,4.04,6.38,4.17
兆易创新,603986,2021-06-23,162.03,172.09,178.44,160.97,328876,5637711360.0,10.64,4.81,7.89,5.35
兆易创新,603986,2021-06-24,170.44,171.88,173.83,167.09,184935,3172958144.0,3.92,-0.12,-0.21,3.01
兆易创新,603986,2021-06-25,170.94,169.94,173.44,163.95,183341,3104244064.0,5.52,-1.13,-1.94,2.98
兆易创新,603986,2021-06-28,169.94,177.52,181.84,169.81,199823,3544923616.0,7.08,4.46,7.58,3.25
兆易创新,603986,2021-06-29,177.94,173.69,178.94,171.84,141281,2477956368.0,4.0,-2.16,-3.83,2.3
兆易创新,603986,2021-06-30,176.24,186.84,187.37,175.95,225236,4150653744.0,6.57,7.57,13.15,3.66
兆易创新,603986,2021-07-01,185.89,183.62,190.68,182.11,179191,3348386512.0,4.59,-1.72,-3.22,2.91
兆易创新,603986,2021-07-02,179.47,177.23,183.6,175.74,208713,3758178912.0,4.28,-3.48,-6.39,3.39
兆易创新,603986,2021-07-05,180.8,190.22,191.49,178.94,233741,4382840576.0,7.08,7.33,12.99,3.8
兆易创新,603986,2021-07-06,188.94,177.74,188.94,171.94,288463,5213186048.0,8.94,-6.56,-12.48,4.69
兆易创新,603986,2021-07-07,173.34,181.84,183.28,169.93,217123,3880827008.0,7.51,2.31,4.1,3.53
兆易创新,603986,2021-07-08,181.94,190.13,194.58,181.49,227413,4323217920.0,7.2,4.56,8.29,3.7
兆易创新,603986,2021-07-09,188.94,187.94,192.93,182.59,153031,2876226464.0,5.44,-1.15,-2.19,2.49
兆易创新,603986,2021-07-12,192.14,190.94,194.64,185.3,202501,3878642720.0,4.97,1.6,3.0,3.29
兆易创新,603986,2021-07-13,188.94,177.63,191.34,173.94,251374,4553826048.0,9.11,-6.97,-13.31,4.09
兆易创新,603986,2021-07-14,177.54,173.84,180.52,172.94,148450,2627656496.0,4.27,-2.13,-3.79,2.41
兆易创新,603986,2021-07-15,173.95,172.77,174.74,165.94,164890,2826148320.0,5.06,-0.62,-1.07,2.68
兆易创新,603986,2021-07-16,172.89,166.49,179.26,165.82,183390,3157184160.0,7.78,-3.63,-6.28,2.98
兆易创新,603986,2021-07-19,163.94,170.12,171.81,162.94,124030,2105297744.0,5.33,2.18,3.63,2.02
兆易创新,603986,2021-07-20,168.81,171.74,173.61,165.94,110048,1889720352.0,4.51,0.95,1.62,1.79
兆易创新,603986,2021-07-21,172.94,182.98,184.87,171.0,234316,4250964400.0,8.08,6.54,11.24,3.81
兆易创新,603986,2021-07-22,182.92,188.63,191.82,179.32,187591,3499809344.0,6.83,3.09,5.65,3.05
兆易创新,603986,2021-07-23,187.92,194.95,199.44,186.94,206101,4042972896.0,6.63,3.35,6.32,3.35
兆易创新,603986,2021-07-26,195.17,199.5,203.44,190.69,248686,4922162944.0,6.54,2.33,4.55,4.04
兆易创新,603986,2021-07-27,203.94,204.56,219.56,203.01,404149,8595105024.0,8.3,2.54,5.06,6.57
兆易创新,603986,2021-07-28,200.82,200.83,210.95,188.92,284032,5711972352.0,10.77,-1.82,-3.73,4.62
兆易创新,603986,2021-07-29,206.44,213.85,218.94,200.94,265776,5647293184.0,8.96,6.48,13.02,4.32
兆易创新,603986,2021-07-30,211.04,228.99,234.07,209.14,272195,6133918208.0,11.66,7.08,15.14,4.42
