股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
贵州茅台,600519,2004-02-18,-111.24,-111.11,-111.02,-111.31,9704,28085541.0,-0.26,0.12,0.13,1.12
贵州茅台,600519,2004-02-19,-111.11,-111.18,-111.1,-111.21,6155,17792327.0,-0.1,-0.06,-0.07,0.71
贵州茅台,600519,2004-02-20,-111.23,-111.2,-111.16,-111.27,3256,9294561.0,-0.1,-0.02,-0.02,0.38
贵州茅台,600519,2004-02-23,-111.14,-111.37,-111.14,-111.39,4234,11943403.0,-0.22,-0.15,-0.17,0.49
贵州茅台,600519,2004-02-24,-111.4,-111.32,-111.28,-111.48,8245,22993324.0,-0.18,0.04,0.05,0.95
贵州茅台,600519,2004-02-25,-111.31,-111.54,-111.19,-111.54,5596,15651947.0,-0.31,-0.2,-0.22,0.65
贵州茅台,600519,2004-02-26,-111.52,-111.31,-111.3,-111.56,10313,28613246.0,-0.23,0.21,0.23,1.19
贵州茅台,600519,2004-02-27,-111.3,-111.28,-111.27,-111.43,4431,12479813.0,-0.14,0.03,0.03,0.51
贵州茅台,600519,2004-03-01,-111.29,-111.24,-111.23,-111.37,2938,8324629.0,-0.13,0.04,0.04,0.34
贵州茅台,600519,2004-03-02,-111.32,-110.62,-110.56,-111.32,25188,75299463.0,-0.68,0.56,0.62,2.91
贵州茅台,600519,2004-03-03,-110.61,-110.72,-110.51,-110.8,24661,76280342.0,-0.26,-0.09,-0.1,2.85
贵州茅台,600519,2004-03-04,-110.75,-110.77,-110.7,-110.83,5718,17429571.0,-0.12,-0.05,-0.05,0.66
贵州茅台,600519,2004-03-05,-110.75,-110.74,-110.6,-110.82,4117,12628392.0,-0.2,0.03,0.03,0.48
贵州茅台,600519,2004-03-08,-110.75,-110.87,-110.65,-110.96,6328,19124563.0,-0.28,-0.12,-0.13,0.73
贵州茅台,600519,2004-03-09,-110.87,-110.91,-110.82,-110.95,4492,13474582.0,-0.12,-0.04,-0.04,0.52
贵州茅台,600519,2004-03-10,-110.96,-110.81,-110.79,-110.96,3117,9368573.0,-0.15,0.09,0.1,0.36
贵州茅台,600519,2004-03-11,-110.89,-110.68,-110.67,-110.89,6967,21204913.0,-0.2,0.12,0.13,0.81
贵州茅台,600519,2004-03-12,-110.41,-110.24,-110.1,-110.52,37852,123629708.0,-0.38,0.4,0.44,4.38
贵州茅台,600519,2004-03-15,-110.25,-110.07,-110.05,-110.31,18986,62741210.0,-0.24,0.15,0.17,2.19
贵州茅台,600519,2004-03-16,-110.07,-109.71,-109.58,-110.14,30958,106413222.0,-0.51,0.33,0.36,3.58
贵州茅台,600519,2004-03-17,-109.73,-109.71,-109.63,-109.85,13411,46683001.0,-0.2,0.0,0.0,1.55
贵州茅台,600519,2004-03-18,-109.71,-109.69,-109.61,-109.76,15704,55053859.0,-0.14,0.02,0.02,1.82
贵州茅台,600519,2004-03-19,-109.71,-109.72,-109.61,-109.78,14744,51625581.0,-0.15,-0.03,-0.03,1.7
贵州茅台,600519,2004-03-22,-109.69,-109.8,-109.64,-109.81,10206,35526463.0,-0.15,-0.07,-0.08,1.18
贵州茅台,600519,2004-03-23,-109.85,-109.97,-109.81,-110.04,13910,47091718.0,-0.21,-0.15,-0.17,1.61
贵州茅台,600519,2004-03-24,-110.0,-109.67,-109.64,-110.03,13296,46222270.0,-0.35,0.27,0.3,1.54
贵州茅台,600519,2004-03-25,-109.72,-109.91,-109.64,-109.95,14931,51190803.0,-0.28,-0.22,-0.24,1.73
贵州茅台,600519,2004-03-26,-109.81,-109.75,-109.72,-110.13,17415,59748602.0,-0.37,0.15,0.16,2.01
贵州茅台,600519,2004-03-29,-109.75,-109.86,-109.55,-109.88,11282,39480878.0,-0.3,-0.1,-0.11,1.3
贵州茅台,600519,2004-03-30,-109.88,-109.75,-109.73,-109.92,5877,20288601.0,-0.17,0.1,0.11,0.68
贵州茅台,600519,2004-03-31,-109.76,-109.68,-109.64,-109.79,7310,25543352.0,-0.14,0.06,0.07,0.84
贵州茅台,600519,2004-04-01,-109.74,-109.59,-109.57,-109.74,8504,29966660.0,-0.15,0.08,0.09,0.98
贵州茅台,600519,2004-04-02,-109.6,-109.38,-109.33,-109.6,18818,67825517.0,-0.25,0.19,0.21,2.18
贵州茅台,600519,2004-04-05,-109.37,-109.14,-109.11,-109.37,18631,68785082.0,-0.24,0.22,0.24,2.15
贵州茅台,600519,2004-04-06,-109.11,-109.15,-109.11,-109.23,7136,26461490.0,-0.11,-0.01,-0.01,0.82
贵州茅台,600519,2004-04-07,-109.14,-108.75,-108.71,-109.14,18692,72038041.0,-0.39,0.37,0.4,2.16
贵州茅台,600519,2004-04-08,-108.75,-108.37,-108.36,-108.79,15913,63361314.0,-0.4,0.35,0.38,1.84
贵州茅台,600519,2004-04-09,-108.37,-108.68,-108.37,-108.68,34323,135738045.0,-0.29,-0.29,-0.31,3.97
贵州茅台,600519,2004-04-12,-108.75,-108.78,-108.6,-108.89,10272,39974344.0,-0.27,-0.09,-0.1,1.19
贵州茅台,600519,2004-04-13,-108.75,-108.69,-108.63,-108.82,15524,60506087.0,-0.17,0.08,0.09,1.79
贵州茅台,600519,2004-04-14,-108.76,-108.93,-108.73,-109.06,15544,59198319.0,-0.3,-0.22,-0.24,1.8
贵州茅台,600519,2004-04-15,-108.96,-108.97,-108.82,-109.01,5959,22690028.0,-0.17,-0.04,-0.04,0.69
贵州茅台,600519,2004-04-16,-109.01,-108.97,-108.85,-109.11,4498,17042489.0,-0.24,0.0,0.0,0.52
贵州茅台,600519,2004-04-19,-108.96,-109.24,-108.96,-109.25,5897,22127813.0,-0.27,-0.25,-0.27,0.68
贵州茅台,600519,2004-04-20,-109.25,-109.16,-109.09,-109.37,7706,28305520.0,-0.26,0.07,0.08,0.89
贵州茅台,600519,2004-04-21,-109.11,-109.29,-109.08,-109.4,3994,14703155.0,-0.29,-0.12,-0.13,0.46
贵州茅台,600519,2004-04-22,-109.33,-109.3,-109.25,-109.4,8252,30019962.0,-0.14,-0.01,-0.01,0.95
贵州茅台,600519,2004-04-23,-109.35,-109.26,-109.26,-109.4,8065,29417711.0,-0.13,0.04,0.04,0.93
贵州茅台,600519,2004-04-26,-109.32,-109.15,-109.12,-109.35,6603,24414409.0,-0.21,0.1,0.11,0.76
贵州茅台,600519,2004-04-27,-109.14,-108.99,-108.72,-109.14,20597,78913119.0,-0.38,0.15,0.16,2.38
贵州茅台,600519,2004-04-28,-108.99,-109.07,-108.99,-109.18,5597,21005617.0,-0.17,-0.07,-0.08,0.65
贵州茅台,600519,2004-04-29,-108.85,-109.29,-108.77,-109.57,17383,62795124.0,-0.73,-0.2,-0.22,2.01
贵州茅台,600519,2004-04-30,-109.38,-109.1,-109.08,-109.44,12962,47858161.0,-0.33,0.17,0.19,1.5
贵州茅台,600519,2004-05-10,-109.13,-109.39,-109.11,-109.55,8004,28883861.0,-0.4,-0.27,-0.29,0.93
贵州茅台,600519,2004-05-11,-109.51,-109.44,-109.25,-109.51,6734,24441916.0,-0.24,-0.05,-0.05,0.78
贵州茅台,600519,2004-05-12,-109.44,-109.25,-109.24,-109.44,8684,31635698.0,-0.18,0.17,0.19,1.0
贵州茅台,600519,2004-05-13,-109.33,-109.01,-109.01,-109.33,14720,55043074.0,-0.29,0.22,0.24,1.7
贵州茅台,600519,2004-05-14,-108.99,-109.1,-108.97,-109.25,6029,22432732.0,-0.26,-0.08,-0.09,0.7
贵州茅台,600519,2004-05-17,-109.14,-109.27,-109.14,-109.37,3389,12486993.0,-0.21,-0.16,-0.17,0.39
贵州茅台,600519,2004-05-18,-109.27,-109.4,-109.16,-109.69,19383,70073744.0,-0.49,-0.12,-0.13,2.24
贵州茅台,600519,2004-05-19,-109.33,-109.3,-109.18,-109.43,4800,17709875.0,-0.23,0.09,0.1,0.55
贵州茅台,600519,2004-05-20,-109.35,-109.33,-109.29,-109.41,2495,9068633.0,-0.11,-0.03,-0.03,0.29
贵州茅台,600519,2004-05-21,-109.33,-109.35,-109.28,-109.49,1291,4704499.0,-0.19,-0.02,-0.02,0.15
贵州茅台,600519,2004-05-24,-109.36,-109.45,-109.33,-109.46,1563,5641346.0,-0.12,-0.09,-0.1,0.18
贵州茅台,600519,2004-05-25,-109.46,-109.48,-109.33,-109.49,5147,18589609.0,-0.15,-0.03,-0.03,0.59
贵州茅台,600519,2004-05-26,-109.48,-109.44,-109.41,-109.54,2776,10011880.0,-0.12,0.04,0.04,0.32
贵州茅台,600519,2004-05-27,-109.3,-109.33,-109.21,-109.45,3759,13778597.0,-0.22,0.1,0.11,0.43
贵州茅台,600519,2004-05-28,-109.35,-109.23,-109.21,-109.37,1952,7168549.0,-0.15,0.09,0.1,0.23
贵州茅台,600519,2004-06-01,-109.23,-109.11,-109.1,-109.24,3638,13507855.0,-0.13,0.11,0.12,0.42
贵州茅台,600519,2004-06-02,-109.11,-109.24,-109.11,-109.25,2381,8832775.0,-0.13,-0.12,-0.13,0.28
贵州茅台,600519,2004-06-03,-109.23,-109.25,-109.14,-109.33,782,2869881.0,-0.17,-0.01,-0.01,0.09
贵州茅台,600519,2004-06-04,-109.4,-109.38,-109.23,-109.42,2070,7529168.0,-0.17,-0.12,-0.13,0.24
贵州茅台,600519,2004-06-07,-109.44,-109.36,-109.33,-109.46,2454,8856253.0,-0.12,0.02,0.02,0.28
贵州茅台,600519,2004-06-08,-109.44,-109.37,-109.33,-109.47,3357,12115216.0,-0.13,-0.01,-0.01,0.39
贵州茅台,600519,2004-06-09,-109.44,-109.45,-109.35,-109.49,4725,17036585.0,-0.13,-0.07,-0.08,0.55
贵州茅台,600519,2004-06-10,-109.45,-109.86,-109.37,-109.92,24414,84607735.0,-0.5,-0.37,-0.41,2.82
贵州茅台,600519,2004-06-11,-109.91,-109.8,-109.66,-109.91,9237,31913342.0,-0.23,0.05,0.06,1.07
贵州茅台,600519,2004-06-14,-109.86,-110.07,-109.84,-110.12,11932,40393296.0,-0.26,-0.25,-0.27,1.38
贵州茅台,600519,2004-06-15,-110.09,-110.03,-110.0,-110.31,21484,70392158.0,-0.28,0.04,0.04,2.48
贵州茅台,600519,2004-06-16,-110.05,-109.82,-109.77,-110.1,6623,22482333.0,-0.3,0.19,0.21,0.77
贵州茅台,600519,2004-06-17,-109.82,-110.14,-109.82,-110.21,14816,49602583.0,-0.36,-0.29,-0.32,1.71
贵州茅台,600519,2004-06-18,-110.17,-110.09,-110.07,-110.36,11671,38053133.0,-0.26,0.05,0.05,1.35
贵州茅台,600519,2004-06-21,-110.21,-110.05,-110.03,-110.24,1034,3441885.0,-0.19,0.04,0.04,0.12
贵州茅台,600519,2004-06-22,-110.02,-109.93,-109.93,-110.05,1254,4238393.0,-0.11,0.11,0.12,0.15
贵州茅台,600519,2004-06-23,-109.94,-110.12,-109.94,-110.17,596,1987467.0,-0.21,-0.17,-0.19,0.07
贵州茅台,600519,2004-06-24,-110.12,-110.11,-109.98,-110.12,1242,4133360.0,-0.13,0.01,0.01,0.14
贵州茅台,600519,2004-06-25,-110.06,-109.98,-109.76,-110.15,3697,12619117.0,-0.35,0.12,0.13,0.43
贵州茅台,600519,2004-06-28,-110.05,-109.9,-109.83,-110.05,3080,10476223.0,-0.2,0.07,0.08,0.36
贵州茅台,600519,2004-06-29,-109.9,-109.91,-109.87,-109.98,6891,23479163.0,-0.1,-0.01,-0.01,0.8
贵州茅台,600519,2004-06-30,-109.91,-109.96,-109.88,-110.17,4103,13952503.0,-0.26,-0.05,-0.05,0.47
贵州茅台,600519,2004-07-01,-110.21,-109.67,-109.65,-110.21,2782,7361258.0,-0.51,0.26,0.29,0.25
贵州茅台,600519,2004-07-02,-109.65,-109.51,-109.5,-109.78,2873,7731847.0,-0.26,0.15,0.16,0.26
贵州茅台,600519,2004-07-05,-109.59,-109.17,-109.16,-109.59,5202,14545862.0,-0.39,0.31,0.34,0.46
贵州茅台,600519,2004-07-06,-109.13,-109.21,-108.85,-109.21,16359,47067614.0,-0.33,-0.04,-0.04,1.45
贵州茅台,600519,2004-07-07,-109.22,-109.02,-108.96,-109.37,13245,38002932.0,-0.38,0.17,0.19,1.18
贵州茅台,600519,2004-07-08,-108.98,-109.09,-108.96,-109.12,2358,6779704.0,-0.15,-0.06,-0.07,0.21
贵州茅台,600519,2004-07-09,-109.14,-109.12,-109.0,-109.14,1636,4678105.0,-0.13,-0.03,-0.03,0.15
贵州茅台,600519,2004-07-12,-109.12,-109.07,-109.01,-109.25,4328,12351574.0,-0.22,0.05,0.05,0.38
贵州茅台,600519,2004-07-13,-109.12,-108.83,-108.81,-109.12,6419,18772253.0,-0.28,0.22,0.24,0.57
贵州茅台,600519,2004-07-14,-108.85,-108.79,-108.78,-108.96,4479,13176396.0,-0.17,0.04,0.04,0.4
贵州茅台,600519,2004-07-15,-108.79,-108.46,-108.44,-108.79,28186,85455066.0,-0.32,0.3,0.33,2.51
贵州茅台,600519,2004-07-16,-108.46,-108.47,-108.39,-108.65,5877,17947709.0,-0.24,-0.01,-0.01,0.52
贵州茅台,600519,2004-07-19,-108.47,-108.48,-108.4,-108.67,8508,25718864.0,-0.25,-0.01,-0.01,0.76
贵州茅台,600519,2004-07-20,-108.51,-108.49,-108.48,-108.64,7869,23908753.0,-0.15,-0.01,-0.01,0.7
贵州茅台,600519,2004-07-21,-108.49,-108.39,-108.37,-108.59,7534,23041353.0,-0.2,0.09,0.1,0.67
贵州茅台,600519,2004-07-22,-108.4,-108.41,-108.07,-108.46,27936,87061727.0,-0.36,-0.02,-0.02,2.48
贵州茅台,600519,2004-07-23,-108.49,-108.19,-108.18,-108.53,10552,32608304.0,-0.32,0.2,0.22,0.94
贵州茅台,600519,2004-07-26,-108.15,-108.39,-108.15,-108.56,6617,20362836.0,-0.38,-0.18,-0.2,0.59
贵州茅台,600519,2004-07-27,-108.37,-108.71,-108.37,-108.72,11113,33370357.0,-0.32,-0.3,-0.32,0.99
贵州茅台,600519,2004-07-28,-108.44,-108.81,-108.44,-109.02,8847,25861812.0,-0.53,-0.09,-0.1,0.79
贵州茅台,600519,2004-07-29,-108.87,-108.77,-108.75,-108.95,3414,10010293.0,-0.18,0.04,0.04,0.3
贵州茅台,600519,2004-07-30,-108.81,-108.63,-108.54,-108.81,2491,7475971.0,-0.25,0.13,0.14,0.22
贵州茅台,600519,2004-08-02,-108.64,-108.73,-108.56,-108.81,7328,21734520.0,-0.23,-0.09,-0.1,0.65
贵州茅台,600519,2004-08-03,-108.81,-108.84,-108.67,-108.87,7760,22860312.0,-0.18,-0.1,-0.11,0.69
贵州茅台,600519,2004-08-04,-108.91,-108.69,-108.65,-108.93,4741,13978388.0,-0.26,0.14,0.15,0.42
贵州茅台,600519,2004-08-05,-108.71,-108.79,-108.71,-108.87,2169,6399271.0,-0.15,-0.09,-0.1,0.19
贵州茅台,600519,2004-08-06,-108.84,-108.72,-108.68,-108.93,2657,7857159.0,-0.23,0.06,0.07,0.24
贵州茅台,600519,2004-08-09,-108.8,-108.67,-108.66,-108.8,2457,7317440.0,-0.13,0.05,0.05,0.22
贵州茅台,600519,2004-08-10,-108.74,-108.6,-108.59,-108.76,2610,7820329.0,-0.16,0.06,0.07,0.23
贵州茅台,600519,2004-08-11,-108.65,-108.67,-108.62,-108.71,1043,3119880.0,-0.08,-0.06,-0.07,0.09
贵州茅台,600519,2004-08-12,-108.8,-108.62,-108.62,-108.8,2818,8383159.0,-0.17,0.05,0.05,0.25
贵州茅台,600519,2004-08-13,-108.69,-108.62,-108.59,-108.75,3719,11134747.0,-0.15,0.0,0.0,0.33
贵州茅台,600519,2004-08-16,-108.69,-108.7,-108.62,-108.7,1783,5336450.0,-0.07,-0.07,-0.08,0.16
贵州茅台,600519,2004-08-17,-108.71,-108.65,-108.62,-108.79,1971,5905094.0,-0.16,0.05,0.05,0.18
贵州茅台,600519,2004-08-18,-108.59,-108.61,-108.55,-108.68,5511,16624721.0,-0.12,0.04,0.04,0.49
贵州茅台,600519,2004-08-19,-108.65,-108.68,-108.59,-108.71,5890,17653366.0,-0.11,-0.06,-0.07,0.52
贵州茅台,600519,2004-08-20,-108.68,-108.67,-108.59,-108.71,5631,16868762.0,-0.11,0.01,0.01,0.5
贵州茅台,600519,2004-08-23,-108.71,-108.9,-108.71,-108.92,5733,16839797.0,-0.19,-0.21,-0.23,0.51
贵州茅台,600519,2004-08-24,-108.96,-108.85,-108.84,-108.96,2860,8339871.0,-0.11,0.05,0.05,0.25
贵州茅台,600519,2004-08-25,-108.81,-108.82,-108.8,-108.93,1631,4768554.0,-0.12,0.03,0.03,0.15
贵州茅台,600519,2004-08-26,-108.9,-108.8,-108.78,-108.9,2161,6353347.0,-0.11,0.02,0.02,0.19
贵州茅台,600519,2004-08-27,-108.81,-108.82,-108.76,-108.87,1325,3898855.0,-0.1,-0.02,-0.02,0.12
贵州茅台,600519,2004-08-30,-108.9,-108.97,-108.84,-109.03,3492,10126801.0,-0.17,-0.14,-0.15,0.31
贵州茅台,600519,2004-08-31,-108.87,-108.91,-108.68,-109.0,2414,7032456.0,-0.29,0.06,0.06,0.21
贵州茅台,600519,2004-09-01,-108.95,-109.08,-108.95,-109.09,3798,10907461.0,-0.13,-0.16,-0.17,0.34
贵州茅台,600519,2004-09-02,-109.13,-109.06,-109.06,-109.31,4400,12428743.0,-0.23,0.02,0.02,0.39
贵州茅台,600519,2004-09-03,-109.12,-109.07,-109.06,-109.25,2730,7734124.0,-0.17,-0.01,-0.01,0.24
贵州茅台,600519,2004-09-06,-109.17,-109.06,-109.03,-109.17,2327,6677838.0,-0.13,0.01,0.01,0.21
贵州茅台,600519,2004-09-07,-108.97,-108.96,-108.93,-109.03,2635,7621058.0,-0.09,0.09,0.1,0.23
贵州茅台,600519,2004-09-08,-108.94,-108.8,-108.78,-108.96,4696,13766558.0,-0.17,0.15,0.16,0.42
贵州茅台,600519,2004-09-09,-108.79,-108.76,-108.65,-108.85,10209,30324405.0,-0.18,0.04,0.04,0.91
贵州茅台,600519,2004-09-10,-108.78,-108.75,-108.71,-108.87,2206,6519369.0,-0.15,0.01,0.01,0.2
贵州茅台,600519,2004-09-13,-108.75,-108.84,-108.75,-108.96,3243,9459180.0,-0.19,-0.08,-0.09,0.29
贵州茅台,600519,2004-09-14,-108.84,-108.7,-108.65,-108.96,6126,18071359.0,-0.28,0.13,0.14,0.54
贵州茅台,600519,2004-09-15,-108.72,-108.29,-108.28,-108.77,11410,35117697.0,-0.45,0.38,0.41,1.01
贵州茅台,600519,2004-09-16,-108.31,-108.14,-108.03,-108.34,11472,36213781.0,-0.29,0.14,0.15,1.02
贵州茅台,600519,2004-09-17,-108.1,-107.93,-107.9,-108.3,13197,42076514.0,-0.37,0.19,0.21,1.17
贵州茅台,600519,2004-09-20,-107.85,-107.81,-107.71,-107.96,12022,39168091.0,-0.23,0.11,0.12,1.07
贵州茅台,600519,2004-09-21,-108.0,-107.93,-107.72,-108.0,8374,27222818.0,-0.26,-0.11,-0.12,0.74
贵州茅台,600519,2004-09-22,-108.02,-107.98,-107.87,-108.02,4348,13965168.0,-0.14,-0.05,-0.05,0.39
贵州茅台,600519,2004-09-23,-107.99,-107.58,-107.55,-107.99,17667,58219692.0,-0.41,0.37,0.4,1.57
贵州茅台,600519,2004-09-24,-107.52,-107.25,-106.81,-107.52,30981,108295826.0,-0.66,0.31,0.33,2.75
贵州茅台,600519,2004-09-27,-107.1,-107.11,-106.78,-107.24,6067,21339456.0,-0.43,0.13,0.14,0.54
贵州茅台,600519,2004-09-28,-107.12,-106.84,-106.78,-107.15,6741,23948625.0,-0.35,0.25,0.27,0.6
贵州茅台,600519,2004-09-29,-106.84,-106.92,-106.72,-106.96,13628,48864987.0,-0.22,-0.07,-0.08,1.21
贵州茅台,600519,2004-09-30,-106.93,-106.78,-106.75,-107.23,7366,26230672.0,-0.45,0.13,0.14,0.65
贵州茅台,600519,2004-10-08,-106.93,-106.61,-106.6,-107.08,9668,34809243.0,-0.45,0.16,0.17,0.86
贵州茅台,600519,2004-10-11,-106.6,-106.41,-106.11,-106.6,10198,38270567.0,-0.46,0.19,0.2,0.91
贵州茅台,600519,2004-10-12,-106.49,-106.76,-106.49,-106.9,7452,26810800.0,-0.39,-0.33,-0.35,0.66
贵州茅台,600519,2004-10-13,-106.86,-106.87,-106.79,-107.05,6645,23571291.0,-0.24,-0.1,-0.11,0.59
贵州茅台,600519,2004-10-14,-106.87,-106.97,-106.5,-107.03,6479,23199283.0,-0.5,-0.09,-0.1,0.58
贵州茅台,600519,2004-10-15,-107.09,-106.98,-106.77,-107.19,5122,18189199.0,-0.39,-0.01,-0.01,0.46
贵州茅台,600519,2004-10-18,-107.0,-107.13,-106.99,-107.2,2337,8190572.0,-0.2,-0.14,-0.15,0.21
贵州茅台,600519,2004-10-19,-107.15,-106.78,-106.71,-107.18,10584,37755969.0,-0.44,0.33,0.35,0.94
贵州茅台,600519,2004-10-20,-106.77,-106.56,-106.3,-106.83,15934,58326643.0,-0.5,0.21,0.22,1.42
贵州茅台,600519,2004-10-21,-106.6,-106.44,-106.3,-106.84,5996,22003540.0,-0.51,0.11,0.12,0.53
贵州茅台,600519,2004-10-22,-106.45,-105.79,-105.71,-106.46,18161,70151234.0,-0.7,0.61,0.65,1.61
贵州茅台,600519,2004-10-25,-105.68,-105.69,-105.43,-105.8,15602,61900269.0,-0.35,0.09,0.1,1.39
贵州茅台,600519,2004-10-26,-105.78,-105.58,-105.56,-105.93,4973,19618432.0,-0.35,0.1,0.11,0.44
贵州茅台,600519,2004-10-27,-105.57,-105.71,-105.33,-105.73,11878,47630068.0,-0.38,-0.12,-0.13,1.06
贵州茅台,600519,2004-10-28,-105.8,-105.83,-105.63,-105.95,9338,36495905.0,-0.3,-0.11,-0.12,0.83
贵州茅台,600519,2004-10-29,-106.14,-105.85,-105.74,-106.14,14363,55678746.0,-0.38,-0.02,-0.02,1.28
贵州茅台,600519,2004-11-01,-105.97,-105.71,-105.66,-105.98,3673,14302880.0,-0.3,0.13,0.14,0.33
贵州茅台,600519,2004-11-02,-105.83,-105.81,-105.8,-106.12,3356,12926156.0,-0.3,-0.09,-0.1,0.3
贵州茅台,600519,2004-11-03,-105.83,-105.86,-105.77,-106.02,7616,29484721.0,-0.24,-0.05,-0.05,0.68
贵州茅台,600519,2004-11-04,-105.96,-106.05,-105.83,-106.1,6786,26198028.0,-0.26,-0.18,-0.19,0.6
贵州茅台,600519,2004-11-05,-106.13,-106.61,-106.13,-106.78,25994,95080945.0,-0.61,-0.53,-0.56,2.31
贵州茅台,600519,2004-11-08,-106.62,-106.47,-106.46,-106.77,3586,13062547.0,-0.29,0.13,0.14,0.32
贵州茅台,600519,2004-11-09,-106.37,-106.06,-106.05,-106.48,7315,27801916.0,-0.4,0.39,0.41,0.65
贵州茅台,600519,2004-11-10,-106.15,-105.69,-105.57,-106.15,11289,44436007.0,-0.55,0.35,0.37,1.0
贵州茅台,600519,2004-11-11,-105.71,-105.9,-105.58,-105.9,8330,32780357.0,-0.3,-0.2,-0.21,0.74
贵州茅台,600519,2004-11-12,-105.93,-105.99,-105.8,-106.06,5668,21837428.0,-0.25,-0.08,-0.09,0.5
贵州茅台,600519,2004-11-15,-105.99,-105.91,-105.9,-106.27,8948,34292416.0,-0.35,0.08,0.08,0.8
贵州茅台,600519,2004-11-16,-105.99,-106.15,-105.91,-106.15,3298,12563653.0,-0.23,-0.23,-0.24,0.29
贵州茅台,600519,2004-11-17,-106.15,-106.15,-106.08,-106.24,8033,30415917.0,-0.15,0.0,0.0,0.71
贵州茅台,600519,2004-11-18,-106.15,-106.15,-106.07,-106.29,2624,9967008.0,-0.21,0.0,0.0,0.23
贵州茅台,600519,2004-11-19,-106.14,-106.17,-106.14,-106.24,3196,12098840.0,-0.09,-0.02,-0.02,0.28
贵州茅台,600519,2004-11-22,-106.21,-106.33,-106.18,-106.43,6429,24094050.0,-0.24,-0.15,-0.16,0.57
贵州茅台,600519,2004-11-23,-106.38,-106.5,-106.28,-106.52,6156,22797433.0,-0.23,-0.16,-0.17,0.55
贵州茅台,600519,2004-11-24,-106.53,-106.6,-106.4,-106.62,4292,15819097.0,-0.21,-0.09,-0.1,0.38
贵州茅台,600519,2004-11-25,-106.64,-106.26,-106.12,-106.64,5924,22286271.0,-0.49,0.32,0.34,0.53
贵州茅台,600519,2004-11-26,-106.27,-106.27,-106.16,-106.37,1974,7411584.0,-0.2,-0.01,-0.01,0.18
贵州茅台,600519,2004-11-29,-106.26,-106.12,-105.97,-106.27,5443,20728652.0,-0.28,0.14,0.15,0.48
贵州茅台,600519,2004-11-30,-106.36,-106.44,-106.15,-106.46,1618,6026605.0,-0.29,-0.3,-0.32,0.14
贵州茅台,600519,2004-12-01,-106.3,-106.46,-106.3,-106.52,785,2900938.0,-0.21,-0.02,-0.02,0.07
贵州茅台,600519,2004-12-02,-106.4,-106.46,-106.4,-106.62,3985,14671547.0,-0.21,0.0,0.0,0.35
贵州茅台,600519,2004-12-03,-106.52,-106.54,-106.43,-106.59,626,2303971.0,-0.15,-0.08,-0.08,0.06
贵州茅台,600519,2004-12-06,-106.46,-106.56,-106.46,-106.61,1111,4068796.0,-0.14,-0.02,-0.02,0.1
贵州茅台,600519,2004-12-07,-106.61,-106.53,-106.43,-106.61,1899,6998528.0,-0.17,0.03,0.03,0.17
贵州茅台,600519,2004-12-08,-106.46,-106.52,-106.41,-106.62,10291,37575758.0,-0.2,0.01,0.01,0.91
贵州茅台,600519,2004-12-09,-106.52,-106.59,-106.3,-106.59,11349,41890865.0,-0.27,-0.07,-0.07,1.01
贵州茅台,600519,2004-12-10,-106.57,-106.46,-106.46,-106.58,897,3311205.0,-0.11,0.12,0.13,0.08
贵州茅台,600519,2004-12-13,-106.59,-106.43,-106.4,-106.59,2208,8189873.0,-0.18,0.03,0.03,0.2
贵州茅台,600519,2004-12-14,-106.46,-106.53,-106.43,-106.53,1245,4601617.0,-0.09,-0.09,-0.1,0.11
贵州茅台,600519,2004-12-15,-106.59,-106.61,-106.43,-106.62,10970,40055481.0,-0.18,-0.08,-0.08,0.98
贵州茅台,600519,2004-12-16,-106.62,-106.53,-106.5,-106.68,11500,42361519.0,-0.17,0.08,0.08,1.02
贵州茅台,600519,2004-12-17,-106.62,-106.71,-106.6,-106.75,1049,3805636.0,-0.14,-0.17,-0.18,0.09
贵州茅台,600519,2004-12-20,-106.77,-107.12,-106.62,-107.14,2459,8749161.0,-0.49,-0.38,-0.41,0.22
贵州茅台,600519,2004-12-21,-107.09,-107.17,-106.96,-107.19,2199,7700170.0,-0.21,-0.05,-0.05,0.2
贵州茅台,600519,2004-12-22,-107.19,-106.99,-106.98,-107.34,3169,11055083.0,-0.34,0.17,0.18,0.28
贵州茅台,600519,2004-12-23,-106.99,-107.02,-106.84,-107.02,6883,24351861.0,-0.17,-0.03,-0.03,0.61
贵州茅台,600519,2004-12-24,-107.09,-106.93,-106.82,-107.09,4470,15920008.0,-0.25,0.08,0.09,0.4
贵州茅台,600519,2004-12-27,-106.93,-106.77,-106.75,-106.93,1571,5614076.0,-0.17,0.15,0.16,0.14
贵州茅台,600519,2004-12-28,-106.93,-106.56,-106.48,-106.93,2924,10655265.0,-0.42,0.2,0.21,0.26
贵州茅台,600519,2004-12-29,-106.46,-106.37,-106.31,-106.56,5655,21025179.0,-0.23,0.18,0.19,0.5
贵州茅台,600519,2004-12-30,-106.49,-106.52,-106.38,-106.67,3345,12358921.0,-0.27,-0.14,-0.15,0.3
贵州茅台,600519,2004-12-31,-106.55,-106.57,-106.24,-106.75,5870,21514898.0,-0.48,-0.05,-0.05,0.52
贵州茅台,600519,2005-01-04,-106.65,-106.63,-106.52,-106.77,2349,8566179.0,-0.23,-0.06,-0.06,0.21
