股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中信建投,601066,2019-06-19,20.8,19.48,20.81,19.47,467029,971645440.0,7.05,2.47,0.47,11.68
中信建投,601066,2019-06-20,19.22,21.51,21.51,19.22,1026955,2236322512.0,11.76,10.42,2.03,11.88
中信建投,601066,2019-06-21,22.21,23.74,23.74,21.81,1181467,2828519840.0,8.97,10.37,2.23,13.67
中信建投,601066,2019-06-24,24.56,24.25,25.56,23.75,1258862,3201733648.0,7.62,2.15,0.51,14.56
中信建投,601066,2019-06-25,24.25,25.69,26.71,23.71,985659,2505024080.0,12.37,5.94,1.44,11.4
中信建投,601066,2019-06-26,23.04,23.04,23.04,23.04,79939,190494637.0,0.0,-10.32,-2.65,0.92
中信建投,601066,2019-06-27,20.66,21.28,22.83,20.66,1555392,3433118928.0,9.42,-7.64,-1.76,17.99
中信建投,601066,2019-06-28,20.21,20.29,20.76,20.06,749267,1585514096.0,3.29,-4.65,-0.99,8.67
中信建投,601066,2019-07-01,20.96,20.58,21.05,20.48,740127,1589215008.0,2.81,1.43,0.29,8.56
中信建投,601066,2019-07-02,20.38,20.72,20.86,20.05,502466,1068943392.0,3.94,0.68,0.14,5.81
中信建投,601066,2019-07-03,20.41,20.48,20.78,20.23,302320,642387568.0,2.65,-1.16,-0.24,3.5
中信建投,601066,2019-07-04,20.59,20.3,20.76,20.23,290137,616346048.0,2.59,-0.88,-0.18,3.36
中信建投,601066,2019-07-05,20.24,20.16,20.43,20.04,278537,583312016.0,1.92,-0.69,-0.14,3.22
中信建投,601066,2019-07-08,20.16,20.57,20.96,19.87,497965,1055387776.0,5.41,2.03,0.41,5.76
中信建投,601066,2019-07-09,20.57,20.64,20.76,20.24,313899,669679024.0,2.53,0.34,0.07,3.63
中信建投,601066,2019-07-10,20.64,20.48,20.8,20.38,230266,491283008.0,2.03,-0.78,-0.16,2.66
中信建投,601066,2019-07-11,20.61,19.5,20.67,18.44,630471,1291817600.0,10.89,-4.79,-0.98,7.29
中信建投,601066,2019-07-12,19.06,18.94,19.36,18.61,323699,640059936.0,3.85,-2.87,-0.56,3.74
中信建投,601066,2019-07-15,18.89,19.33,19.68,18.49,304066,606614864.0,6.28,2.06,0.39,3.52
中信建投,601066,2019-07-16,19.5,19.27,19.56,19.21,184451,370995744.0,1.81,-0.31,-0.06,2.13
中信建投,601066,2019-07-17,19.26,19.25,19.38,19.03,177459,355458672.0,1.82,-0.1,-0.02,2.05
中信建投,601066,2019-07-18,19.13,18.93,19.16,18.87,174299,344577424.0,1.51,-1.66,-0.32,2.02
中信建投,601066,2019-07-19,18.84,19.32,19.51,18.84,279076,559630064.0,3.54,2.06,0.39,3.23
中信建投,601066,2019-07-22,19.61,18.8,19.63,18.71,246957,489885888.0,4.76,-2.69,-0.52,2.86
中信建投,601066,2019-07-23,18.82,18.76,18.92,18.61,170509,332931088.0,1.65,-0.21,-0.04,1.97
中信建投,601066,2019-07-24,18.73,18.84,19.06,18.72,201927,397553424.0,1.81,0.43,0.08,2.34
中信建投,601066,2019-07-25,18.91,18.77,18.93,18.61,175844,343131104.0,1.7,-0.37,-0.07,2.03
中信建投,601066,2019-07-26,18.7,18.64,18.77,18.61,130142,252967330.0,0.85,-0.69,-0.13,1.51
中信建投,601066,2019-07-29,18.78,18.71,18.88,18.64,127038,248204158.0,1.29,0.38,0.07,1.47
中信建投,601066,2019-07-30,18.73,18.9,19.18,18.71,231945,457655760.0,2.51,1.02,0.19,2.68
中信建投,601066,2019-07-31,18.81,18.59,18.82,18.57,165667,321775648.0,1.32,-1.64,-0.31,1.92
中信建投,601066,2019-08-01,18.51,17.83,18.51,17.63,324479,610185840.0,4.73,-4.09,-0.76,3.75
中信建投,601066,2019-08-02,17.16,17.1,17.21,16.76,316188,561929056.0,2.52,-4.09,-0.73,3.66
中信建投,601066,2019-08-05,16.83,16.58,17.01,16.55,239420,419856672.0,2.69,-3.04,-0.52,2.77
中信建投,601066,2019-08-06,16.1,17.15,17.66,15.83,482513,839756240.0,11.04,3.44,0.57,5.58
中信建投,601066,2019-08-07,17.19,16.54,17.24,16.49,268557,473169648.0,4.37,-3.56,-0.61,3.11
中信建投,601066,2019-08-08,17.19,16.75,17.2,16.73,259382,459787024.0,2.84,1.27,0.21,3.0
中信建投,601066,2019-08-09,16.94,16.31,16.95,16.27,192962,330388512.0,4.06,-2.63,-0.44,2.23
中信建投,601066,2019-08-12,16.47,16.84,16.86,16.46,282254,489179728.0,2.45,3.25,0.53,3.27
中信建投,601066,2019-08-13,16.54,16.34,16.62,16.25,211946,360794960.0,2.2,-2.97,-0.5,2.45
中信建投,601066,2019-08-14,16.69,16.34,16.79,16.31,182222,311813328.0,2.94,0.0,0.0,2.11
中信建投,601066,2019-08-15,15.62,16.21,16.32,15.59,232237,385340976.0,4.47,-0.8,-0.13,2.69
中信建投,601066,2019-08-16,16.17,16.31,16.64,16.12,268844,457639424.0,3.21,0.62,0.1,3.11
中信建投,601066,2019-08-19,16.59,18.0,18.0,16.44,840593,1513528128.0,9.56,10.36,1.69,9.72
中信建投,601066,2019-08-20,18.18,18.19,19.07,17.79,888106,1690849408.0,7.11,1.06,0.19,10.27
中信建投,601066,2019-08-21,18.17,18.49,18.84,18.14,574473,1102881984.0,3.85,1.65,0.3,6.65
中信建投,601066,2019-08-22,18.63,18.24,18.63,18.0,437622,824447120.0,3.41,-1.35,-0.25,5.06
中信建投,601066,2019-08-23,18.16,18.03,18.59,17.92,323304,608190496.0,3.67,-1.15,-0.21,3.74
中信建投,601066,2019-08-26,17.39,17.91,18.2,17.38,341983,632332352.0,4.55,-0.67,-0.12,3.96
中信建投,601066,2019-08-27,18.04,19.58,19.76,17.94,1188131,2369990960.0,10.16,9.32,1.67,13.75
中信建投,601066,2019-08-28,19.18,18.78,19.27,18.68,692168,1347353296.0,3.01,-4.09,-0.8,8.01
中信建投,601066,2019-08-29,18.89,18.49,18.89,18.47,397743,765327648.0,2.24,-1.54,-0.29,4.6
中信建投,601066,2019-08-30,18.78,18.61,19.25,18.49,584710,1141837392.0,4.11,0.65,0.12,6.76
中信建投,601066,2019-09-02,18.49,19.31,19.67,18.44,712886,1419716880.0,6.61,3.76,0.7,8.25
中信建投,601066,2019-09-03,19.2,19.43,19.54,18.9,542121,1071384528.0,3.31,0.62,0.12,6.27
中信建投,601066,2019-09-04,19.23,20.24,21.07,19.09,895248,1857568656.0,10.19,4.17,0.81,10.36
中信建投,601066,2019-09-05,20.9,21.86,22.33,20.89,1417852,3207009856.0,7.11,8.0,1.62,16.4
中信建投,601066,2019-09-06,21.87,23.14,23.51,21.4,1190615,2714858224.0,9.65,5.86,1.28,13.77
中信建投,601066,2019-09-09,24.11,24.02,25.31,23.59,1170882,2913756592.0,7.43,3.8,0.88,13.55
中信建投,601066,2019-09-10,23.94,25.41,26.19,23.7,1113084,2837572752.0,10.37,5.79,1.39,12.88
中信建投,601066,2019-09-11,25.84,24.89,26.07,24.39,955989,2471368624.0,6.61,-2.05,-0.52,11.06
中信建投,601066,2019-09-12,24.76,25.35,25.54,24.63,587217,1509620672.0,3.66,1.85,0.46,6.79
中信建投,601066,2019-09-16,25.02,24.39,25.08,24.12,682573,1716531088.0,3.79,-3.79,-0.96,7.9
中信建投,601066,2019-09-17,24.27,24.2,24.89,23.81,618983,1547994224.0,4.43,-0.78,-0.19,7.16
中信建投,601066,2019-09-18,24.21,23.54,24.29,23.39,541809,1313830816.0,3.72,-2.73,-0.66,6.27
中信建投,601066,2019-09-19,23.29,23.99,24.09,23.29,466872,1139978304.0,3.4,1.91,0.45,5.4
中信建投,601066,2019-09-20,23.89,24.34,24.54,23.39,538609,1324639040.0,4.79,1.46,0.35,6.23
中信建投,601066,2019-09-23,23.89,23.86,24.05,23.44,332685,811232528.0,2.51,-1.97,-0.48,3.85
中信建投,601066,2019-09-24,23.83,23.55,24.26,23.49,456334,1115854480.0,3.23,-1.3,-0.31,5.28
中信建投,601066,2019-09-25,23.29,23.07,23.73,22.79,449189,1069012864.0,3.99,-2.04,-0.48,5.2
中信建投,601066,2019-09-26,23.23,22.35,23.57,21.97,471976,1105716688.0,6.94,-3.12,-0.72,5.46
中信建投,601066,2019-09-27,22.44,22.39,22.54,22.2,260293,598450112.0,1.52,0.18,0.04,3.01
中信建投,601066,2019-09-30,22.41,21.71,22.55,21.64,256170,581757248.0,4.06,-3.04,-0.68,2.96
中信建投,601066,2019-10-08,21.77,22.33,22.94,21.77,432266,993819792.0,5.39,2.86,0.62,5.0
中信建投,601066,2019-10-09,22.08,23.29,23.32,21.9,481308,1126696960.0,6.36,4.3,0.96,5.57
中信建投,601066,2019-10-10,23.36,23.49,23.88,23.02,471430,1134317040.0,3.69,0.86,0.2,5.45
中信建投,601066,2019-10-11,23.27,24.58,25.28,23.09,852470,2117506640.0,9.32,4.64,1.09,9.86
中信建投,601066,2019-10-14,25.17,24.25,25.64,24.23,766157,1957738048.0,5.74,-1.34,-0.33,8.86
中信建投,601066,2019-10-15,24.2,24.0,24.56,23.92,382527,947575664.0,2.64,-1.03,-0.25,4.43
中信建投,601066,2019-10-16,23.78,22.84,24.2,22.72,559646,1344806448.0,6.17,-4.83,-1.16,6.47
中信建投,601066,2019-10-17,22.79,22.64,22.83,22.19,351622,812218880.0,2.8,-0.88,-0.2,4.07
中信建投,601066,2019-10-18,22.68,21.95,22.78,21.37,517096,1169145536.0,6.23,-3.05,-0.69,5.98
中信建投,601066,2019-10-21,21.89,21.57,21.92,20.99,314869,692777760.0,4.24,-1.73,-0.38,3.64
中信建投,601066,2019-10-22,21.6,21.84,21.86,21.36,267158,594909360.0,2.32,1.25,0.27,3.09
中信建投,601066,2019-10-23,21.88,21.55,22.12,21.34,265263,593034448.0,3.57,-1.33,-0.29,3.07
中信建投,601066,2019-10-24,21.69,21.67,22.12,21.39,326253,729337504.0,3.39,0.56,0.12,3.77
中信建投,601066,2019-10-25,21.54,22.03,22.15,21.08,435991,973648016.0,4.94,1.66,0.36,5.04
中信建投,601066,2019-10-28,21.9,22.84,22.97,21.9,478690,1108187392.0,4.86,3.68,0.81,5.54
中信建投,601066,2019-10-29,22.79,22.01,22.79,21.92,368087,841806272.0,3.81,-3.63,-0.83,4.26
中信建投,601066,2019-10-30,21.73,21.53,22.18,21.48,254152,569136768.0,3.18,-2.18,-0.48,2.94
中信建投,601066,2019-10-31,21.7,21.59,21.84,21.39,206744,459381408.0,2.09,0.28,0.06,2.39
中信建投,601066,2019-11-01,21.4,21.84,21.96,21.35,249060,556221440.0,2.83,1.16,0.25,2.88
中信建投,601066,2019-11-04,21.7,21.99,22.34,21.69,288428,652713680.0,2.98,0.69,0.15,3.34
中信建投,601066,2019-11-05,21.93,22.63,22.87,21.93,579510,1340605856.0,4.27,2.91,0.64,6.7
中信建投,601066,2019-11-06,22.69,22.23,22.84,22.12,336369,777007152.0,3.18,-1.77,-0.4,3.89
中信建投,601066,2019-11-07,21.99,21.94,22.33,21.67,281765,636607648.0,2.97,-1.3,-0.29,3.26
中信建投,601066,2019-11-08,22.59,21.88,22.87,21.84,411432,944530896.0,4.69,-0.27,-0.06,4.76
中信建投,601066,2019-11-11,21.47,21.65,22.06,21.34,276304,617082480.0,3.29,-1.05,-0.23,3.2
中信建投,601066,2019-11-12,21.57,21.89,21.95,21.45,236116,527124784.0,2.31,1.11,0.24,2.73
中信建投,601066,2019-11-13,21.86,21.64,21.86,21.5,175236,390679008.0,1.64,-1.14,-0.25,2.03
中信建投,601066,2019-11-14,21.61,21.99,22.19,21.49,292017,656644528.0,3.23,1.62,0.35,3.38
中信建投,601066,2019-11-15,21.88,21.57,22.12,21.52,241298,540770064.0,2.73,-1.91,-0.42,2.79
中信建投,601066,2019-11-18,21.39,21.8,22.02,21.29,228188,511775472.0,3.38,1.07,0.23,2.64
中信建投,601066,2019-11-19,21.79,22.27,22.28,21.75,295299,668229312.0,2.43,2.16,0.47,3.42
中信建投,601066,2019-11-20,22.27,21.98,22.58,21.93,305450,698572720.0,2.92,-1.3,-0.29,3.53
中信建投,601066,2019-11-21,21.64,21.79,22.02,21.61,194017,434292496.0,1.87,-0.86,-0.19,2.24
中信建投,601066,2019-11-22,21.79,22.07,22.48,21.79,404959,921065440.0,3.17,1.28,0.28,4.68
中信建投,601066,2019-11-25,22.1,22.46,22.46,21.78,399460,914244784.0,3.08,1.77,0.39,4.62
中信建投,601066,2019-11-26,22.39,22.29,22.57,21.97,425792,971790112.0,2.67,-0.76,-0.17,4.93
中信建投,601066,2019-11-27,22.09,21.91,22.14,21.81,192467,434378768.0,1.48,-1.7,-0.38,2.23
中信建投,601066,2019-11-28,21.83,21.74,22.06,21.64,179405,401493584.0,1.92,-0.78,-0.17,2.08
中信建投,601066,2019-11-29,21.65,21.78,21.98,21.59,165792,371285408.0,1.79,0.18,0.04,1.92
中信建投,601066,2019-12-02,22.19,21.83,22.37,21.8,273926,622254848.0,2.62,0.23,0.05,3.17
中信建投,601066,2019-12-03,21.59,22.03,22.03,21.5,227216,507368624.0,2.43,0.92,0.2,2.63
中信建投,601066,2019-12-04,21.89,21.74,21.92,21.71,160990,360615440.0,0.95,-1.32,-0.29,1.86
中信建投,601066,2019-12-05,21.83,22.1,22.23,21.79,360698,817101968.0,2.02,1.66,0.36,4.17
中信建投,601066,2019-12-06,22.11,22.07,22.23,21.83,243495,550664816.0,1.81,-0.14,-0.03,2.82
中信建投,601066,2019-12-09,22.14,22.09,22.19,21.98,221102,502325824.0,0.95,0.09,0.02,2.56
中信建投,601066,2019-12-10,22.02,21.94,22.06,21.73,200011,449833440.0,1.49,-0.68,-0.15,2.31
中信建投,601066,2019-12-11,22.01,22.03,22.39,21.8,293759,667122432.0,2.69,0.41,0.09,3.4
中信建投,601066,2019-12-12,21.95,21.8,22.04,21.78,197151,442844960.0,1.18,-1.04,-0.23,2.28
中信建投,601066,2019-12-13,22.17,24.04,24.04,22.03,1029190,2460303216.0,9.22,10.28,2.24,11.91
中信建投,601066,2019-12-16,25.26,26.51,26.51,24.27,1514395,3938875328.0,9.32,10.27,2.47,17.52
中信建投,601066,2019-12-17,26.22,26.85,29.2,25.74,1606825,4467097088.0,13.05,1.28,0.34,18.59
中信建投,601066,2019-12-18,26.85,27.43,28.69,26.39,1219428,3416270144.0,8.57,2.16,0.58,14.11
中信建投,601066,2019-12-19,26.97,27.09,27.78,26.44,736598,2043781088.0,4.89,-1.24,-0.34,8.52
中信建投,601066,2019-12-20,27.59,27.36,28.99,27.18,1080430,3100138800.0,6.68,1.0,0.27,12.5
中信建投,601066,2019-12-23,26.59,26.06,28.05,25.82,904418,2492969888.0,8.15,-4.75,-1.3,10.46
中信建投,601066,2019-12-24,26.54,27.4,27.4,26.12,648148,1766519936.0,4.91,5.14,1.34,7.5
中信建投,601066,2019-12-25,27.09,27.26,28.17,26.83,687398,1924180656.0,4.89,-0.51,-0.14,7.95
中信建投,601066,2019-12-26,27.39,29.9,30.05,27.07,1064769,3096037776.0,10.93,9.68,2.64,12.32
中信建投,601066,2019-12-27,29.39,28.2,31.04,28.17,1321334,3988694576.0,9.6,-5.69,-1.7,15.29
中信建投,601066,2019-12-30,27.82,30.34,30.88,27.37,1128776,3398021440.0,12.45,7.59,2.14,13.06
中信建投,601066,2019-12-31,29.79,29.79,30.59,29.19,686491,2093744048.0,4.61,-1.81,-0.55,7.94
中信建投,601066,2020-01-02,30.64,30.7,32.61,30.37,1006404,3222438320.0,7.52,3.05,0.91,11.64
中信建投,601066,2020-01-03,30.39,30.46,31.15,29.95,590290,1834871600.0,3.91,-0.78,-0.24,6.83
中信建投,601066,2020-01-06,29.69,30.3,31.12,29.52,584556,1812847776.0,5.25,-0.53,-0.16,6.76
中信建投,601066,2020-01-07,30.37,31.25,31.89,30.09,674270,2123608656.0,5.94,3.14,0.95,7.8
中信建投,601066,2020-01-08,30.59,29.97,30.95,29.72,676398,2092772480.0,3.94,-4.1,-1.28,7.83
中信建投,601066,2020-01-09,30.77,30.39,31.22,30.12,515769,1613398096.0,3.67,1.4,0.42,5.97
中信建投,601066,2020-01-10,31.19,30.7,31.61,30.45,509948,1608248096.0,3.82,1.02,0.31,5.9
中信建投,601066,2020-01-13,30.69,31.26,31.26,29.49,605939,1876369888.0,5.77,1.82,0.56,7.01
中信建投,601066,2020-01-14,31.31,30.47,31.38,30.4,432720,1363849152.0,3.13,-2.53,-0.79,5.01
中信建投,601066,2020-01-15,30.46,30.07,30.58,29.89,314524,967620272.0,2.26,-1.31,-0.4,3.64
中信建投,601066,2020-01-16,30.27,30.09,30.46,29.94,279815,862060736.0,1.73,0.07,0.02,3.24
中信建投,601066,2020-01-17,30.3,30.63,31.39,30.3,508281,1598531664.0,3.62,1.79,0.54,5.88
中信建投,601066,2020-01-20,30.28,31.09,31.2,30.04,418206,1315102464.0,3.79,1.5,0.46,4.84
中信建投,601066,2020-01-21,30.95,31.14,32.34,30.71,603339,1942190912.0,5.24,0.16,0.05,6.98
中信建投,601066,2020-01-22,31.2,34.32,34.32,30.75,1058731,3555490896.0,11.46,10.21,3.18,12.25
中信建投,601066,2020-01-23,33.29,33.29,34.83,32.19,936519,3197425296.0,7.69,-3.0,-1.03,10.83
中信建投,601066,2020-02-03,29.9,29.9,29.9,29.9,56352,171929952.0,0.0,-10.18,-3.39,0.65
中信建投,601066,2020-02-04,26.95,30.54,31.29,26.95,1118260,3354767744.0,14.52,2.14,0.64,12.94
中信建投,601066,2020-02-05,30.19,30.45,31.77,29.89,854380,2679861168.0,6.16,-0.29,-0.09,9.88
中信建投,601066,2020-02-06,30.45,32.3,33.05,30.09,1073949,3448721056.0,9.72,6.08,1.85,12.42
中信建投,601066,2020-02-07,31.84,32.3,33.26,31.49,936108,3090203840.0,5.48,0.0,0.0,10.83
中信建投,601066,2020-02-10,31.59,32.39,33.05,31.51,655223,2162934416.0,4.77,0.28,0.09,7.58
中信建投,601066,2020-02-11,32.79,32.16,33.87,32.13,727430,2438093760.0,5.37,-0.71,-0.23,8.42
中信建投,601066,2020-02-12,32.02,32.59,33.05,31.57,644208,2125547232.0,4.6,1.34,0.43,7.45
中信建投,601066,2020-02-13,32.77,31.58,32.84,31.49,609187,1983689408.0,4.14,-3.1,-1.01,7.05
中信建投,601066,2020-02-14,31.29,31.83,32.57,31.12,647385,2103323392.0,4.59,0.79,0.25,7.49
中信建投,601066,2020-02-17,33.05,33.18,33.51,32.26,956273,3202933760.0,3.93,4.24,1.35,11.06
中信建投,601066,2020-02-18,33.09,32.84,33.34,32.42,563422,1883929088.0,2.77,-1.02,-0.34,6.52
中信建投,601066,2020-02-19,32.52,32.18,33.49,32.16,700088,2343437168.0,4.05,-2.01,-0.66,8.1
中信建投,601066,2020-02-20,32.27,34.86,35.39,31.65,1218422,4128037584.0,11.62,8.33,2.68,14.1
中信建投,601066,2020-02-21,34.38,34.36,36.16,33.73,1019533,3606516176.0,6.97,-1.43,-0.5,11.8
中信建投,601066,2020-02-24,34.17,34.53,35.36,33.62,696512,2448316272.0,5.06,0.49,0.17,8.06
中信建投,601066,2020-02-25,33.54,34.19,34.76,32.6,746152,2574612016.0,6.26,-0.98,-0.34,8.63
中信建投,601066,2020-02-26,33.39,34.04,35.55,33.39,840481,2963949616.0,6.32,-0.44,-0.15,9.72
中信建投,601066,2020-02-27,34.39,34.51,35.39,34.05,629787,2226209104.0,3.94,1.38,0.47,7.29
中信建投,601066,2020-02-28,33.19,31.6,34.16,31.0,754854,2512075616.0,9.16,-8.43,-2.91,8.73
中信建投,601066,2020-03-02,32.4,32.63,33.31,31.55,554648,1839584000.0,5.57,3.26,1.03,6.42
中信建投,601066,2020-03-03,33.34,32.91,33.74,32.42,557122,1881157168.0,4.05,0.86,0.28,6.45
中信建投,601066,2020-03-04,32.59,34.74,34.74,32.59,811681,2789120528.0,6.53,5.56,1.83,9.39
中信建投,601066,2020-03-05,35.97,38.28,38.28,35.04,1457166,5488084992.0,9.33,10.19,3.54,16.86
中信建投,601066,2020-03-06,37.39,35.49,37.89,35.49,1126683,4164670864.0,6.27,-7.29,-2.79,13.03
中信建投,601066,2020-03-09,34.69,35.35,36.79,33.99,901681,3242932112.0,7.89,-0.39,-0.14,10.43
中信建投,601066,2020-03-10,35.29,36.71,37.66,34.74,906670,3335291520.0,8.26,3.85,1.36,10.49
中信建投,601066,2020-03-11,36.73,35.24,36.88,35.21,583446,2133061328.0,4.55,-4.0,-1.47,6.75
中信建投,601066,2020-03-12,34.89,34.91,35.65,34.35,420760,1497019008.0,3.69,-0.94,-0.33,4.87
中信建投,601066,2020-03-13,32.39,34.34,35.33,32.39,583154,2004530528.0,8.42,-1.63,-0.57,6.75
中信建投,601066,2020-03-16,34.39,31.42,34.64,31.05,555058,1864744016.0,10.45,-8.5,-2.92,6.42
中信建投,601066,2020-03-17,32.39,30.93,32.77,29.59,502187,1584548832.0,10.12,-1.56,-0.49,5.81
中信建投,601066,2020-03-18,31.15,29.51,31.76,29.47,464898,1457454624.0,7.4,-4.59,-1.42,5.38
中信建投,601066,2020-03-19,29.89,30.17,30.89,29.16,479939,1467915120.0,5.86,2.24,0.66,5.55
中信建投,601066,2020-03-20,30.54,30.59,30.64,29.75,307787,952761440.0,2.95,1.39,0.42,3.56
中信建投,601066,2020-03-23,29.44,28.49,30.09,28.2,319947,957770832.0,6.18,-6.86,-2.1,3.7
中信建投,601066,2020-03-24,29.34,29.51,29.59,28.49,366347,1094574416.0,3.86,3.58,1.02,4.24
中信建投,601066,2020-03-25,30.39,30.79,31.24,30.39,441253,1387725776.0,2.88,4.34,1.28,5.1
中信建投,601066,2020-03-26,30.4,30.2,30.81,30.07,261985,812074896.0,2.4,-1.92,-0.59,3.03
中信建投,601066,2020-03-27,30.61,30.55,31.38,30.37,338885,1064914928.0,3.34,1.16,0.35,3.92
中信建投,601066,2020-03-30,29.89,30.49,30.75,29.43,271665,835359936.0,4.32,-0.2,-0.06,3.14
中信建投,601066,2020-03-31,30.99,30.42,31.05,30.41,228322,715332960.0,2.1,-0.23,-0.07,2.64
中信建投,601066,2020-04-01,30.28,29.93,30.82,29.72,235923,730997296.0,3.62,-1.61,-0.49,2.73
中信建投,601066,2020-04-02,29.55,30.61,30.61,29.52,246573,757649488.0,3.64,2.27,0.68,2.85
中信建投,601066,2020-04-03,30.39,29.89,30.54,29.81,204884,629517920.0,2.38,-2.35,-0.72,2.37
中信建投,601066,2020-04-07,30.59,30.69,31.03,30.29,361014,1127324064.0,2.48,2.68,0.8,4.18
中信建投,601066,2020-04-08,30.36,30.44,30.75,30.29,192483,597999472.0,1.5,-0.81,-0.25,2.23
中信建投,601066,2020-04-09,30.7,30.9,31.72,30.7,358801,1140797728.0,3.35,1.51,0.46,4.15
中信建投,601066,2020-04-10,31.11,30.29,31.14,30.11,233776,728040144.0,3.33,-1.97,-0.61,2.7
中信建投,601066,2020-04-13,29.92,29.56,30.24,29.39,195191,592366736.0,2.81,-2.41,-0.73,2.26
中信建投,601066,2020-04-14,29.79,32.24,32.58,29.65,722090,2333563696.0,9.91,9.07,2.68,8.35
中信建投,601066,2020-04-15,31.4,32.65,34.37,31.2,881658,2918049328.0,9.83,1.27,0.41,10.2
中信建投,601066,2020-04-16,32.31,35.59,35.84,32.3,1088491,3830599072.0,10.84,9.0,2.94,12.59
中信建投,601066,2020-04-17,35.43,34.33,35.68,34.19,870448,3090291888.0,4.19,-3.54,-1.26,10.07
中信建投,601066,2020-04-20,34.34,34.67,35.23,34.2,544466,1916932176.0,3.0,0.99,0.34,6.3
中信建投,601066,2020-04-21,34.12,33.79,34.53,33.45,496268,1711651296.0,3.12,-2.54,-0.88,5.74
中信建投,601066,2020-04-22,33.61,33.97,34.13,33.23,425901,1463569488.0,2.66,0.53,0.18,4.93
中信建投,601066,2020-04-23,33.56,33.1,33.86,33.1,386047,1314746448.0,2.24,-2.56,-0.87,4.47
中信建投,601066,2020-04-24,32.9,32.24,33.36,31.87,419288,1390397440.0,4.5,-2.6,-0.86,4.85
中信建投,601066,2020-04-27,32.69,32.88,33.95,32.66,536024,1818923792.0,4.0,1.99,0.64,6.2
中信建投,601066,2020-04-28,33.95,33.67,34.33,32.89,628740,2164558592.0,4.38,2.4,0.79,7.27
中信建投,601066,2020-04-29,33.27,33.37,33.88,33.07,305791,1040707968.0,2.41,-0.89,-0.3,3.54
中信建投,601066,2020-04-30,33.8,34.38,34.47,33.59,518900,1803150160.0,2.64,3.03,1.01,6.0
中信建投,601066,2020-05-06,33.39,34.43,34.46,33.37,432645,1493277328.0,3.17,0.15,0.05,5.01
中信建投,601066,2020-05-07,34.34,34.13,35.22,34.04,480689,1691312624.0,3.43,-0.87,-0.3,5.56
中信建投,601066,2020-05-08,34.73,34.61,35.37,34.1,565750,2001463712.0,3.72,1.41,0.48,6.55
中信建投,601066,2020-05-11,34.62,34.23,34.95,33.97,341471,1195639104.0,2.83,-1.1,-0.38,3.95
中信建投,601066,2020-05-12,34.49,34.9,35.34,34.49,438867,1559314928.0,2.48,1.96,0.67,5.08
中信建投,601066,2020-05-13,34.29,34.57,34.89,34.08,293244,1027411872.0,2.32,-0.95,-0.33,3.39
中信建投,601066,2020-05-14,34.26,33.9,34.44,33.89,242587,842394320.0,1.59,-1.94,-0.67,2.81
中信建投,601066,2020-05-15,34.22,33.76,34.38,33.73,241342,835167216.0,1.92,-0.41,-0.14,2.79
中信建投,601066,2020-05-18,33.57,33.38,34.03,33.01,262994,898797840.0,3.02,-1.13,-0.38,3.04
中信建投,601066,2020-05-19,33.97,33.7,34.05,33.41,234421,805130128.0,1.92,0.96,0.32,2.71
中信建投,601066,2020-05-20,33.68,33.68,34.17,33.31,222086,763395600.0,2.55,-0.06,-0.02,2.57
中信建投,601066,2020-05-21,33.7,32.92,33.91,32.9,211550,718999840.0,3.0,-2.26,-0.76,2.45
中信建投,601066,2020-05-22,32.72,31.27,32.98,31.21,353350,1149182384.0,5.38,-5.01,-1.65,4.09
中信建投,601066,2020-05-25,31.1,31.06,31.51,30.89,165499,525430992.0,1.98,-0.67,-0.21,1.91
中信建投,601066,2020-05-26,31.34,31.69,31.85,31.25,196944,633642080.0,1.93,2.03,0.63,2.28
中信建投,601066,2020-05-27,31.59,31.18,31.79,31.1,153463,491371872.0,2.18,-1.61,-0.51,1.78
中信建投,601066,2020-05-28,31.22,31.75,32.44,31.22,292686,950530240.0,3.91,1.83,0.57,3.39
中信建投,601066,2020-05-29,31.46,31.37,31.7,31.19,149541,479080176.0,1.61,-1.2,-0.38,1.73
中信建投,601066,2020-06-01,32.38,33.37,33.74,32.19,480409,1610566480.0,4.94,6.38,2.0,5.56
中信建投,601066,2020-06-02,33.38,33.0,33.68,32.9,273835,925292336.0,2.34,-1.11,-0.37,3.17
中信建投,601066,2020-06-03,33.28,32.67,33.84,32.59,311125,1054797936.0,3.79,-1.0,-0.33,3.6
中信建投,601066,2020-06-04,33.03,32.42,33.09,32.31,187202,621143696.0,2.39,-0.77,-0.25,2.17
中信建投,601066,2020-06-05,32.66,33.43,33.79,32.4,371099,1252833840.0,4.29,3.12,1.01,4.29
中信建投,601066,2020-06-08,33.48,33.12,33.5,33.04,207304,701794944.0,1.38,-0.93,-0.31,2.4
中信建投,601066,2020-06-09,33.19,33.33,33.79,33.07,267241,911008720.0,2.17,0.63,0.21,3.09
中信建投,601066,2020-06-10,33.14,32.98,33.27,32.9,169572,569947184.0,1.11,-1.05,-0.35,1.96
中信建投,601066,2020-06-11,33.01,32.8,33.72,32.72,275979,932645024.0,3.03,-0.55,-0.18,3.19
中信建投,601066,2020-06-12,31.98,32.43,32.84,31.79,239483,790367696.0,3.2,-1.13,-0.37,2.77
