股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
通威股份,600438,2006-06-26,-0.17,-0.07,-0.05,-0.17,57578,47115340.0,-70.59,58.82,0.1,4.17
通威股份,600438,2006-06-27,-0.06,0.14,0.14,-0.06,129389,116577247.0,-285.71,300.0,0.21,9.38
通威股份,600438,2006-06-28,0.22,0.15,0.25,0.13,148761,138422141.0,85.71,7.14,0.01,10.78
通威股份,600438,2006-06-29,0.14,0.18,0.25,0.12,80489,74717228.0,86.67,20.0,0.03,5.83
通威股份,600438,2006-06-30,0.18,0.12,0.19,0.1,59738,54187024.0,50.0,-33.33,-0.06,4.33
通威股份,600438,2006-07-03,0.13,0.16,0.17,0.06,45738,41472499.0,91.67,33.33,0.04,3.31
通威股份,600438,2006-07-04,0.16,0.13,0.2,0.09,50972,46407141.0,68.75,-18.75,-0.03,3.69
通威股份,600438,2006-07-05,0.12,0.07,0.12,-0.02,61250,53573480.0,107.69,-46.15,-0.06,4.44
通威股份,600438,2006-07-06,0.06,0.17,0.17,0.03,66896,60646501.0,200.0,142.86,0.1,4.85
通威股份,600438,2006-07-07,0.18,0.16,0.23,0.13,62514,57811037.0,58.82,-5.88,-0.01,4.53
通威股份,600438,2006-07-10,0.16,0.16,0.21,0.11,52425,48207926.0,62.5,0.0,0.0,3.8
通威股份,600438,2006-07-11,0.17,0.17,0.18,0.13,46116,42261763.0,31.25,6.25,0.01,3.34
通威股份,600438,2006-07-12,0.18,0.12,0.19,0.11,39008,35508630.0,47.06,-29.41,-0.05,2.83
通威股份,600438,2006-07-13,0.11,-0.1,0.11,-0.1,95146,79688949.0,175.0,-183.33,-0.22,6.89
通威股份,600438,2006-07-14,-0.18,-0.14,-0.12,-0.21,43318,34328287.0,-90.0,-40.0,-0.04,3.14
通威股份,600438,2006-07-17,-0.16,-0.2,-0.14,-0.21,43327,33942418.0,-50.0,-42.86,-0.06,3.14
通威股份,600438,2006-07-18,-0.18,-0.14,-0.1,-0.19,40485,32328903.0,-45.0,30.0,0.06,2.93
通威股份,600438,2006-07-19,-0.13,-0.17,-0.13,-0.19,19363,15261623.0,-42.86,-21.43,-0.03,1.4
通威股份,600438,2006-07-20,-0.17,-0.22,-0.16,-0.23,23888,18420908.0,-41.18,-29.41,-0.05,1.73
通威股份,600438,2006-07-21,-0.22,-0.18,-0.17,-0.22,25951,20155296.0,-22.73,18.18,0.04,1.88
通威股份,600438,2006-07-24,-0.19,-0.16,-0.15,-0.23,16706,13101944.0,-44.44,11.11,0.02,1.21
通威股份,600438,2006-07-25,-0.15,-0.1,-0.1,-0.19,39633,31685556.0,-56.25,37.5,0.06,2.87
通威股份,600438,2006-07-26,-0.1,-0.13,-0.08,-0.13,18807,15280395.0,-50.0,-30.0,-0.03,1.36
通威股份,600438,2006-07-27,-0.13,-0.17,-0.1,-0.2,31265,24690016.0,-76.92,-30.77,-0.04,2.27
通威股份,600438,2006-07-28,-0.17,-0.25,-0.17,-0.27,35205,26820308.0,-58.82,-47.06,-0.08,2.55
通威股份,600438,2006-07-31,-0.25,-0.34,-0.22,-0.38,36536,26469214.0,-64.0,-36.0,-0.09,2.65
通威股份,600438,2006-08-01,-0.34,-0.36,-0.34,-0.39,39309,27877812.0,-14.71,-5.88,-0.02,2.85
通威股份,600438,2006-08-02,-0.38,-0.31,-0.3,-0.38,35238,25122105.0,-22.22,13.89,0.05,2.55
通威股份,600438,2006-08-03,-0.31,-0.34,-0.31,-0.36,16034,11560340.0,-16.13,-9.68,-0.03,1.16
通威股份,600438,2006-08-04,-0.34,-0.31,-0.24,-0.34,60887,45389781.0,-29.41,8.82,0.03,4.41
通威股份,600438,2006-08-07,-0.3,-0.22,-0.18,-0.3,52237,39997901.0,-38.71,29.03,0.09,3.79
通威股份,600438,2006-08-08,-0.21,-0.15,-0.15,-0.22,37392,29381022.0,-31.82,31.82,0.07,2.71
通威股份,600438,2006-08-09,-0.15,-0.16,-0.13,-0.19,28077,22280574.0,-40.0,-6.67,-0.01,2.03
通威股份,600438,2006-08-10,-0.15,-0.16,-0.14,-0.18,22887,18085044.0,-25.0,0.0,0.0,1.66
通威股份,600438,2006-08-11,-0.14,-0.06,-0.06,-0.17,45800,37355837.0,-68.75,62.5,0.1,3.32
通威股份,600438,2006-08-14,-0.06,-0.18,0.0,-0.21,52256,42415170.0,-350.0,-200.0,-0.12,3.79
通威股份,600438,2006-08-15,-0.21,-0.08,-0.07,-0.26,37407,30045016.0,-105.56,55.56,0.1,2.71
通威股份,600438,2006-08-16,-0.09,-0.06,-0.05,-0.1,27521,22713700.0,-62.5,25.0,0.02,1.99
通威股份,600438,2006-08-17,-0.07,-0.12,-0.07,-0.15,20451,16513591.0,-133.33,-100.0,-0.06,1.48
通威股份,600438,2006-08-18,-0.12,-0.16,-0.07,-0.17,16894,13547995.0,-83.33,-33.33,-0.04,1.22
通威股份,600438,2006-08-21,-0.21,-0.17,-0.16,-0.26,19292,14989349.0,-62.5,-6.25,-0.01,1.4
通威股份,600438,2006-08-22,-0.16,-0.14,-0.13,-0.19,11697,9314695.0,-35.29,17.65,0.03,0.85
通威股份,600438,2006-08-23,-0.15,-0.19,-0.14,-0.2,15761,12357072.0,-42.86,-35.71,-0.05,1.14
通威股份,600438,2006-08-24,-0.2,-0.12,-0.12,-0.21,18547,14628274.0,-47.37,36.84,0.07,1.34
通威股份,600438,2006-08-25,-0.12,-0.07,-0.02,-0.12,65223,54224291.0,-83.33,41.67,0.05,4.73
通威股份,600438,2006-08-28,-0.06,-0.04,-0.02,-0.07,44532,37318773.0,-71.43,42.86,0.03,3.23
通威股份,600438,2006-08-29,-0.04,-0.07,-0.01,-0.08,39010,32734476.0,-175.0,-75.0,-0.03,2.83
通威股份,600438,2006-08-30,-0.09,-0.04,-0.04,-0.09,19775,16452606.0,-71.43,42.86,0.03,1.43
通威股份,600438,2006-08-31,-0.03,-0.05,-0.02,-0.08,25800,21442569.0,-150.0,-25.0,-0.01,1.87
通威股份,600438,2006-09-01,-0.04,-0.09,-0.04,-0.09,27715,22869541.0,-100.0,-80.0,-0.04,2.01
通威股份,600438,2006-09-04,-0.1,-0.08,-0.08,-0.12,17022,13913043.0,-44.44,11.11,0.01,1.23
通威股份,600438,2006-09-05,-0.08,-0.08,-0.06,-0.1,25260,20805967.0,-50.0,0.0,0.0,1.83
通威股份,600438,2006-09-06,-0.07,-0.09,-0.06,-0.11,22439,18424610.0,-62.5,-12.5,-0.01,1.63
通威股份,600438,2006-09-07,-0.07,-0.14,-0.07,-0.14,16778,13548540.0,-77.78,-55.56,-0.05,1.22
通威股份,600438,2006-09-08,-0.17,-0.14,-0.13,-0.17,12366,9869032.0,-28.57,0.0,0.0,0.9
通威股份,600438,2006-09-11,-0.16,-0.17,-0.14,-0.2,23452,18416003.0,-42.86,-21.43,-0.03,1.7
通威股份,600438,2006-09-12,-0.16,-0.08,-0.07,-0.16,32679,26734187.0,-52.94,52.94,0.09,2.37
通威股份,600438,2006-09-13,-0.08,-0.13,-0.08,-0.14,18972,15316650.0,-75.0,-62.5,-0.05,1.37
通威股份,600438,2006-09-14,-0.13,-0.16,-0.13,-0.19,15638,12323053.0,-46.15,-23.08,-0.03,1.13
通威股份,600438,2006-09-15,-0.15,-0.15,-0.15,-0.19,19731,15590330.0,-25.0,6.25,0.01,1.43
通威股份,600438,2006-09-18,-0.14,-0.11,-0.11,-0.17,20888,16651451.0,-40.0,26.67,0.04,1.51
通威股份,600438,2006-09-19,-0.11,-0.12,-0.1,-0.13,14988,12131906.0,-27.27,-9.09,-0.01,1.09
通威股份,600438,2006-09-20,-0.13,-0.15,-0.12,-0.16,19520,15635426.0,-33.33,-25.0,-0.03,1.41
通威股份,600438,2006-09-21,-0.15,-0.15,-0.13,-0.16,17950,14275531.0,-20.0,0.0,0.0,1.3
通威股份,600438,2006-09-22,-0.14,-0.17,-0.13,-0.19,44616,35073622.0,-40.0,-13.33,-0.02,3.23
通威股份,600438,2006-09-25,-0.18,-0.16,-0.12,-0.18,13734,10928747.0,-35.29,5.88,0.01,1.0
通威股份,600438,2006-09-26,-0.16,-0.05,-0.05,-0.17,71106,58239848.0,-75.0,68.75,0.11,5.15
通威股份,600438,2006-09-27,-0.05,-0.04,-0.02,-0.08,39684,33152564.0,-120.0,20.0,0.01,2.88
通威股份,600438,2006-09-28,-0.04,0.07,0.13,-0.04,95839,84368094.0,-425.0,275.0,0.11,6.94
通威股份,600438,2006-09-29,0.08,0.09,0.11,0.05,43276,38390597.0,85.71,28.57,0.02,3.14
通威股份,600438,2006-10-09,0.11,0.13,0.16,0.07,45155,40766221.0,100.0,44.44,0.04,3.27
通威股份,600438,2006-10-10,0.13,0.11,0.15,0.07,37078,33260700.0,61.54,-15.38,-0.02,2.69
通威股份,600438,2006-10-11,0.11,0.07,0.12,0.03,28633,25190056.0,81.82,-36.36,-0.04,2.07
通威股份,600438,2006-10-12,0.08,0.15,0.17,0.05,80246,72414138.0,171.43,114.29,0.08,5.81
通威股份,600438,2006-10-13,0.13,0.1,0.17,0.09,28475,25864728.0,53.33,-33.33,-0.05,2.06
通威股份,600438,2006-10-16,0.1,0.1,0.13,0.07,28147,25279844.0,60.0,0.0,0.0,2.04
通威股份,600438,2006-10-17,0.1,0.15,0.2,0.08,40259,36987602.0,120.0,50.0,0.05,2.92
通威股份,600438,2006-10-18,0.15,0.23,0.26,0.13,52732,49655842.0,86.67,53.33,0.08,3.82
通威股份,600438,2006-10-19,0.24,0.39,0.42,0.21,84046,82941499.0,91.3,69.57,0.16,6.09
通威股份,600438,2006-10-20,0.39,0.38,0.43,0.34,41075,41496370.0,23.08,-2.56,-0.01,2.98
通威股份,600438,2006-10-23,0.37,0.36,0.46,0.34,61228,62122729.0,31.58,-5.26,-0.02,4.44
通威股份,600438,2006-10-24,0.34,0.41,0.41,0.29,79085,78519456.0,33.33,13.89,0.05,5.73
通威股份,600438,2006-10-25,0.4,0.46,0.52,0.4,49347,51676178.0,29.27,12.2,0.05,3.58
通威股份,600438,2006-10-26,0.46,0.39,0.47,0.36,25996,26463668.0,23.91,-15.22,-0.07,1.88
通威股份,600438,2006-10-27,0.39,0.31,0.41,0.31,23234,22994689.0,25.64,-20.51,-0.08,1.68
通威股份,600438,2006-10-30,0.3,0.29,0.34,0.22,20512,19788952.0,38.71,-6.45,-0.02,1.49
通威股份,600438,2006-10-31,0.29,0.24,0.29,0.19,44661,42289500.0,34.48,-17.24,-0.05,3.24
通威股份,600438,2006-11-01,0.24,0.33,0.34,0.17,39834,38263293.0,70.83,37.5,0.09,2.89
通威股份,600438,2006-11-02,0.32,0.36,0.37,0.29,22941,22733829.0,24.24,9.09,0.03,1.66
通威股份,600438,2006-11-03,0.35,0.49,0.5,0.32,53823,55899093.0,50.0,36.11,0.13,3.9
通威股份,600438,2006-11-06,0.49,0.47,0.6,0.43,35896,38142783.0,34.69,-4.08,-0.02,2.6
通威股份,600438,2006-11-07,0.46,0.34,0.47,0.33,41670,41787208.0,29.79,-27.66,-0.13,3.02
通威股份,600438,2006-11-08,0.34,0.34,0.4,0.31,29393,29201847.0,26.47,0.0,0.0,2.13
通威股份,600438,2006-11-09,0.34,0.41,0.43,0.34,23664,24014109.0,26.47,20.59,0.07,1.71
通威股份,600438,2006-11-10,0.42,0.36,0.42,0.24,28474,28246005.0,43.9,-12.2,-0.05,2.06
通威股份,600438,2006-11-13,0.36,0.26,0.36,0.23,21696,20973781.0,36.11,-27.78,-0.1,1.57
通威股份,600438,2006-11-14,0.25,0.21,0.32,0.13,26023,24333097.0,73.08,-19.23,-0.05,1.89
通威股份,600438,2006-11-15,0.21,0.24,0.31,0.21,42220,40491424.0,47.62,14.29,0.03,3.06
通威股份,600438,2006-11-16,0.24,0.25,0.31,0.22,40753,39233759.0,37.5,4.17,0.01,2.95
通威股份,600438,2006-11-17,0.25,0.28,0.3,0.24,18504,17792633.0,24.0,12.0,0.03,1.34
通威股份,600438,2006-11-20,0.27,0.19,0.28,0.16,37444,34874367.0,42.86,-32.14,-0.09,2.71
通威股份,600438,2006-11-21,0.18,0.25,0.25,0.17,17672,16542278.0,42.11,31.58,0.06,1.28
通威股份,600438,2006-11-22,0.24,0.3,0.35,0.22,21696,21215227.0,52.0,20.0,0.05,1.57
通威股份,600438,2006-11-23,0.28,0.28,0.35,0.27,21909,21287456.0,26.67,-6.67,-0.02,1.59
通威股份,600438,2006-11-24,0.28,0.23,0.28,0.21,22376,21292506.0,25.0,-17.86,-0.05,1.62
通威股份,600438,2006-11-27,0.23,0.34,0.34,0.19,43782,41984542.0,65.22,47.83,0.11,3.17
通威股份,600438,2006-11-28,0.32,0.42,0.46,0.32,46525,47281379.0,41.18,23.53,0.08,3.37
通威股份,600438,2006-11-29,0.38,0.58,0.64,0.34,82626,88348074.0,71.43,38.1,0.16,5.99
通威股份,600438,2006-11-30,0.59,0.61,0.71,0.56,66167,73265914.0,25.86,5.17,0.03,4.79
通威股份,600438,2006-12-01,0.57,0.63,0.69,0.57,41179,45780052.0,19.67,3.28,0.02,2.98
通威股份,600438,2006-12-04,0.63,0.72,0.8,0.63,44819,51643109.0,26.98,14.29,0.09,3.25
通威股份,600438,2006-12-05,0.72,0.76,0.77,0.67,42611,48676023.0,13.89,5.56,0.04,3.09
通威股份,600438,2006-12-06,0.76,0.75,0.81,0.57,46492,52560374.0,31.58,-1.32,-0.01,3.37
通威股份,600438,2006-12-07,0.71,0.6,0.76,0.59,54894,60933423.0,22.67,-20.0,-0.15,3.98
通威股份,600438,2006-12-08,0.57,0.48,0.59,0.47,40026,42590882.0,20.0,-20.0,-0.12,2.9
通威股份,600438,2006-12-11,0.49,0.63,0.64,0.49,24179,26220632.0,31.25,31.25,0.15,1.75
通威股份,600438,2006-12-12,0.66,0.69,0.73,0.57,56476,62970815.0,25.4,9.52,0.06,4.09
通威股份,600438,2006-12-13,0.74,0.68,0.74,0.64,29990,33815748.0,14.49,-1.45,-0.01,2.17
通威股份,600438,2006-12-14,0.67,0.67,0.71,0.63,36495,40950857.0,11.76,-1.47,-0.01,2.64
通威股份,600438,2006-12-15,0.66,0.92,0.92,0.61,102774,117427396.0,46.27,37.31,0.25,7.45
通威股份,600438,2006-12-18,0.89,1.01,1.03,0.82,83886,104028983.0,22.83,9.78,0.09,6.08
通威股份,600438,2006-12-19,0.99,1.01,1.02,0.87,45871,56651359.0,14.85,0.0,0.0,3.32
通威股份,600438,2006-12-20,0.98,1.08,1.18,0.92,51684,66386222.0,25.74,6.93,0.07,3.75
通威股份,600438,2006-12-21,1.08,1.02,1.14,1.0,39106,50061149.0,12.96,-5.56,-0.06,2.83
通威股份,600438,2006-12-22,0.96,1.08,1.09,0.96,30260,38302812.0,12.75,5.88,0.06,2.19
通威股份,600438,2006-12-25,1.06,1.09,1.16,1.02,22650,29392254.0,12.96,0.93,0.01,1.64
通威股份,600438,2006-12-26,1.08,1.11,1.24,1.08,24102,31820885.0,14.68,1.83,0.02,1.75
通威股份,600438,2006-12-27,1.11,1.13,1.18,1.06,22226,28886111.0,10.81,1.8,0.02,1.61
通威股份,600438,2006-12-28,1.14,1.21,1.23,1.05,31030,40479218.0,15.93,7.08,0.08,2.25
通威股份,600438,2006-12-29,1.21,1.25,1.29,1.09,55149,73455924.0,16.53,3.31,0.04,4.0
通威股份,600438,2007-01-04,1.19,1.13,1.3,1.11,29492,39354323.0,15.2,-9.6,-0.12,2.14
通威股份,600438,2007-01-05,1.11,1.11,1.11,1.03,20609,26439578.0,7.08,-1.77,-0.02,1.49
通威股份,600438,2007-01-08,1.11,1.25,1.26,1.08,32953,43452071.0,16.22,12.61,0.14,2.39
通威股份,600438,2007-01-09,1.26,1.34,1.37,1.21,30727,42393872.0,12.8,7.2,0.09,2.23
通威股份,600438,2007-01-10,1.36,1.27,1.38,1.23,31472,43265431.0,11.19,-5.22,-0.07,2.28
通威股份,600438,2007-01-11,1.26,1.28,1.39,1.25,34727,47962864.0,11.02,0.79,0.01,2.52
通威股份,600438,2007-01-12,1.24,1.08,1.29,1.06,29375,38984625.0,17.97,-15.63,-0.2,2.13
通威股份,600438,2007-01-15,1.08,1.23,1.29,1.03,22420,29909636.0,24.07,13.89,0.15,1.62
通威股份,600438,2007-01-16,1.26,1.57,1.57,1.17,63969,90984863.0,32.52,27.64,0.34,4.64
通威股份,600438,2007-01-17,1.58,1.7,1.71,1.46,92519,137257416.0,15.92,8.28,0.13,6.7
通威股份,600438,2007-01-18,1.67,1.73,1.75,1.56,52354,79086036.0,11.18,1.76,0.03,3.79
通威股份,600438,2007-01-19,1.71,1.74,1.89,1.69,46365,72324031.0,11.56,0.58,0.01,3.36
通威股份,600438,2007-01-22,1.77,1.87,1.89,1.72,42797,67465455.0,9.77,7.47,0.13,3.1
通威股份,600438,2007-01-23,1.86,1.86,2.05,1.8,55435,89947914.0,13.37,-0.53,-0.01,4.02
通威股份,600438,2007-01-24,1.86,1.75,1.87,1.66,54400,84966940.0,11.29,-5.91,-0.11,3.94
通威股份,600438,2007-01-25,1.73,1.61,1.83,1.6,32720,50683025.0,13.14,-8.0,-0.14,2.37
通威股份,600438,2007-01-26,1.59,1.62,1.65,1.41,25725,37809312.0,14.91,0.62,0.01,1.86
通威股份,600438,2007-01-29,1.64,1.6,1.76,1.56,38975,58699863.0,12.35,-1.23,-0.02,2.82
通威股份,600438,2007-01-30,1.73,1.66,1.81,1.43,65621,100243559.0,23.75,3.75,0.06,4.76
通威股份,600438,2007-01-31,1.66,1.47,1.72,1.46,34217,51237071.0,15.66,-11.45,-0.19,2.48
通威股份,600438,2007-02-01,1.46,1.54,1.61,1.4,24822,36279962.0,14.29,4.76,0.07,1.8
通威股份,600438,2007-02-02,1.54,1.61,1.75,1.54,47345,71794280.0,13.64,4.55,0.07,3.43
通威股份,600438,2007-02-05,1.68,1.82,1.86,1.68,46002,72266700.0,11.18,13.04,0.21,3.33
通威股份,600438,2007-02-06,1.86,1.91,1.93,1.67,46612,73585239.0,14.29,4.95,0.09,3.38
通威股份,600438,2007-02-07,1.91,2.05,2.16,1.86,47612,79520410.0,15.71,7.33,0.14,3.45
通威股份,600438,2007-02-08,2.05,2.27,2.35,2.04,42391,74311684.0,15.12,10.73,0.22,3.07
通威股份,600438,2007-02-09,2.27,2.2,2.34,2.11,20486,35690671.0,10.13,-3.08,-0.07,1.48
通威股份,600438,2007-02-12,2.19,2.26,2.33,2.16,15460,27285828.0,7.73,2.73,0.06,1.12
通威股份,600438,2007-02-13,2.26,2.37,2.38,2.24,17473,31270276.0,6.19,4.87,0.11,1.27
通威股份,600438,2007-02-14,2.38,2.29,2.4,2.28,24548,43851189.0,5.06,-3.38,-0.08,1.78
通威股份,600438,2007-02-15,2.29,2.3,2.39,2.17,28189,50220529.0,9.61,0.44,0.01,2.04
通威股份,600438,2007-02-16,2.36,2.27,2.44,2.26,23193,41397352.0,7.83,-1.3,-0.03,1.68
通威股份,600438,2007-02-26,2.31,2.49,2.53,2.27,19429,35631380.0,11.45,9.69,0.22,1.41
通威股份,600438,2007-02-27,2.51,2.02,2.58,2.02,32194,56180441.0,22.49,-18.88,-0.47,2.33
通威股份,600438,2007-02-28,1.91,2.05,2.36,1.91,43825,73424786.0,22.28,1.49,0.03,3.18
通威股份,600438,2007-03-01,2.09,1.76,2.11,1.66,57846,92423881.0,21.95,-14.15,-0.29,4.19
通威股份,600438,2007-03-02,1.69,1.91,1.96,1.69,32370,52296703.0,15.34,8.52,0.15,2.35
通威股份,600438,2007-03-05,1.92,2.19,2.26,1.92,49437,84291353.0,17.8,14.66,0.28,3.2
通威股份,600438,2007-03-06,2.19,2.34,2.41,2.11,65145,117064964.0,13.7,6.85,0.15,4.22
通威股份,600438,2007-03-07,2.36,2.34,2.38,2.24,20538,36810808.0,5.98,0.0,0.0,1.33
通威股份,600438,2007-03-08,2.36,2.47,2.5,2.36,33330,61178099.0,5.98,5.56,0.13,2.16
通威股份,600438,2007-03-09,2.51,2.44,2.58,2.26,21943,39629445.0,12.96,-1.21,-0.03,1.42
通威股份,600438,2007-03-12,2.42,2.35,2.42,2.24,24042,42768670.0,7.38,-3.69,-0.09,1.56
通威股份,600438,2007-03-13,2.35,2.28,2.36,2.23,33088,58411886.0,5.53,-2.98,-0.07,2.14
通威股份,600438,2007-03-14,2.24,2.42,2.52,2.21,51502,93230339.0,13.6,6.14,0.14,3.33
通威股份,600438,2007-03-15,2.41,2.48,2.51,2.36,22285,40946791.0,6.2,2.48,0.06,1.44
通威股份,600438,2007-03-16,2.49,2.41,2.51,2.26,27506,49723056.0,10.08,-2.82,-0.07,1.78
通威股份,600438,2007-03-19,2.26,2.38,2.41,2.24,24353,43621023.0,7.05,-1.24,-0.03,1.58
通威股份,600438,2007-03-20,2.41,2.38,2.44,2.31,18411,33159760.0,5.46,0.0,0.0,1.19
通威股份,600438,2007-03-21,2.43,2.83,2.84,2.41,55033,107737689.0,18.07,18.91,0.45,3.56
通威股份,600438,2007-03-22,2.82,2.75,2.86,2.71,19330,38098892.0,5.3,-2.83,-0.08,1.25
通威股份,600438,2007-03-23,2.76,2.97,3.11,2.7,32881,66559119.0,14.91,8.0,0.22,2.13
通威股份,600438,2007-03-26,2.99,3.48,3.48,2.99,47228,103850803.0,16.5,17.17,0.51,3.06
通威股份,600438,2007-03-27,3.49,3.43,3.71,3.41,38986,88415132.0,8.62,-1.44,-0.05,2.52
通威股份,600438,2007-03-28,3.44,3.56,3.65,3.11,28227,62714078.0,15.74,3.79,0.13,1.83
通威股份,600438,2007-03-29,3.54,3.48,3.73,3.44,22317,50905861.0,8.15,-2.25,-0.08,1.44
通威股份,600438,2007-03-30,3.46,3.45,3.56,3.34,11893,26527920.0,6.32,-0.86,-0.03,0.77
通威股份,600438,2007-04-02,3.46,3.66,3.69,3.46,30438,69312416.0,6.67,6.09,0.21,1.97
通威股份,600438,2007-04-03,3.66,3.79,3.86,3.66,14928,35192238.0,5.46,3.55,0.13,0.97
通威股份,600438,2007-04-04,3.86,3.84,4.03,3.76,16588,39969261.0,7.12,1.32,0.05,1.07
通威股份,600438,2007-04-05,3.81,3.84,3.94,3.74,14307,34199661.0,5.21,0.0,0.0,0.93
通威股份,600438,2007-04-06,3.81,4.44,4.44,3.79,47159,121343645.0,16.93,15.63,0.6,3.05
通威股份,600438,2007-04-09,4.49,5.03,5.08,4.45,34732,95392667.0,14.19,13.29,0.59,2.25
通威股份,600438,2007-04-10,5.36,4.58,5.61,4.31,82138,222198444.0,25.84,-8.95,-0.45,5.32
通威股份,600438,2007-04-11,4.59,4.39,4.64,4.26,51140,134122780.0,8.3,-4.15,-0.19,3.31
通威股份,600438,2007-04-12,4.39,4.51,4.75,4.31,67195,179845398.0,10.02,2.73,0.12,4.35
通威股份,600438,2007-04-13,4.49,4.55,4.81,4.47,46371,125467973.0,7.54,0.89,0.04,3.0
通威股份,600438,2007-04-16,4.62,4.6,4.71,4.51,45457,122400574.0,4.4,1.1,0.05,2.94
通威股份,600438,2007-04-17,4.62,4.73,4.75,4.49,48075,130590328.0,5.65,2.83,0.13,3.11
通威股份,600438,2007-04-18,4.83,5.29,5.42,4.76,52977,155059411.0,13.95,11.84,0.56,3.43
通威股份,600438,2007-04-19,5.2,4.7,5.2,4.55,55656,154444246.0,12.29,-11.15,-0.59,3.6
通威股份,600438,2007-04-20,4.7,5.02,5.06,4.7,38250,107631600.0,7.66,6.81,0.32,2.48
通威股份,600438,2007-04-23,5.11,5.11,5.23,4.99,51298,147980743.0,4.78,1.79,0.09,3.32
通威股份,600438,2007-04-24,5.16,4.9,5.16,4.87,52580,149202018.0,5.68,-4.11,-0.21,3.4
通威股份,600438,2007-04-25,4.86,4.62,4.86,4.55,47371,128602553.0,6.33,-5.71,-0.28,3.07
通威股份,600438,2007-04-26,4.61,5.07,5.16,4.58,80616,225961944.0,12.55,9.74,0.45,5.22
通威股份,600438,2007-04-27,5.08,5.0,5.19,4.94,54570,157056867.0,4.93,-1.38,-0.07,3.53
通威股份,600438,2007-05-08,5.11,5.04,5.7,5.0,58106,171249075.0,14.0,0.8,0.04,3.76
通威股份,600438,2007-05-09,5.06,4.7,5.23,4.32,71712,196623281.0,18.06,-6.75,-0.34,4.64
通威股份,600438,2007-05-10,4.69,4.52,4.75,4.36,45775,122666669.0,8.3,-3.83,-0.18,2.96
通威股份,600438,2007-05-11,4.53,4.72,4.85,4.52,57594,157599822.0,7.3,4.42,0.2,3.73
通威股份,600438,2007-05-14,4.61,4.66,4.85,4.41,42395,115573231.0,9.32,-1.27,-0.06,2.74
通威股份,600438,2007-05-15,4.66,4.77,5.03,4.5,63544,173383319.0,11.37,2.36,0.11,4.11
通威股份,600438,2007-05-16,4.99,5.46,5.46,4.91,101584,299073891.0,11.53,14.47,0.69,6.58
通威股份,600438,2007-05-17,5.69,5.56,6.06,5.48,95653,300355818.0,10.62,1.83,0.1,6.19
通威股份,600438,2007-05-18,5.55,5.52,5.76,5.19,54161,166060822.0,10.25,-0.72,-0.04,3.51
通威股份,600438,2007-05-21,5.29,5.74,5.76,5.24,93033,287990596.0,9.42,3.99,0.22,6.02
通威股份,600438,2007-05-22,6.0,5.56,6.0,5.52,82267,129582617.0,8.36,-3.14,-0.18,2.66
通威股份,600438,2007-05-25,5.88,6.0,6.16,5.57,471249,749595177.0,10.61,7.91,0.44,15.25
通威股份,600438,2007-05-28,6.12,6.64,6.81,5.92,276029,476637100.0,14.83,10.67,0.64,8.93
通威股份,600438,2007-05-29,6.75,6.96,7.06,6.47,202768,358455657.0,8.89,4.82,0.32,6.56
通威股份,600438,2007-05-30,6.25,6.05,6.87,6.05,241427,411027626.0,11.78,-13.07,-0.91,7.81
通威股份,600438,2007-05-31,5.85,5.9,6.12,5.23,224718,347781472.0,14.71,-2.48,-0.15,7.27
通威股份,600438,2007-06-01,5.97,5.1,6.11,5.1,190488,293954626.0,17.12,-13.56,-0.8,6.16
通威股份,600438,2007-06-04,4.91,4.38,5.17,4.38,128571,170480643.0,15.49,-14.12,-0.72,4.16
通威股份,600438,2007-06-05,3.87,4.55,4.56,3.73,143849,175444627.0,18.95,3.88,0.17,4.66
通威股份,600438,2007-06-06,4.58,4.66,4.76,4.22,131986,177254788.0,11.87,2.42,0.11,4.27
通威股份,600438,2007-06-07,4.7,5.21,5.34,4.52,158014,227316768.0,17.6,11.8,0.55,5.11
通威股份,600438,2007-06-08,5.32,5.25,5.6,5.21,155605,232849833.0,7.49,0.77,0.04,5.04
通威股份,600438,2007-06-11,5.38,5.46,5.6,5.37,141577,215399497.0,4.38,4.0,0.21,4.58
通威股份,600438,2007-06-12,5.48,5.52,5.59,5.07,150115,226543718.0,9.52,1.1,0.06,4.86
通威股份,600438,2007-06-13,5.62,5.82,6.05,5.62,140225,224600422.0,7.79,5.43,0.3,4.54
通威股份,600438,2007-06-14,5.82,5.46,5.82,5.45,136473,210391398.0,6.36,-6.19,-0.36,4.42
通威股份,600438,2007-06-15,5.36,5.25,5.45,5.17,93698,139026186.0,5.13,-3.85,-0.21,3.03
通威股份,600438,2007-06-18,5.36,5.68,5.82,5.36,115921,178705014.0,8.76,8.19,0.43,3.75
通威股份,600438,2007-06-19,5.68,5.53,5.68,5.45,90918,139216985.0,4.05,-2.64,-0.15,2.94
通威股份,600438,2007-06-20,5.62,5.57,5.82,5.55,141268,220064086.0,4.88,0.72,0.04,4.57
通威股份,600438,2007-06-21,5.56,5.82,5.87,5.37,139527,216581547.0,8.98,4.49,0.25,4.52
通威股份,600438,2007-06-22,5.85,5.21,5.87,5.02,127740,193783807.0,14.6,-10.48,-0.61,4.13
通威股份,600438,2007-06-25,5.25,4.48,5.35,4.48,93313,127993686.0,16.7,-14.01,-0.73,3.02
