股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中国太保,601601,2011-12-29,10.21,10.18,10.55,10.1,107101,202425000.0,4.37,-1.17,-0.12,0.17
中国太保,601601,2011-12-30,10.21,10.61,10.75,10.16,135946,259484993.0,5.8,4.22,0.43,0.22
中国太保,601601,2012-01-04,10.67,10.44,10.9,10.42,177854,342808352.0,4.52,-1.6,-0.17,0.29
中国太保,601601,2012-01-05,10.42,10.52,10.9,10.35,169550,326208704.0,5.27,0.77,0.08,0.27
中国太保,601601,2012-01-06,10.54,10.63,10.66,10.44,131295,251620051.0,2.09,1.05,0.11,0.21
中国太保,601601,2012-01-09,10.72,11.13,11.18,10.23,197712,381814736.0,8.94,4.7,0.5,0.32
中国太保,601601,2012-01-10,10.99,11.8,11.85,10.99,227956,459966416.0,7.73,6.02,0.67,0.37
中国太保,601601,2012-01-11,11.85,11.6,11.97,11.42,119071,240940941.0,4.66,-1.69,-0.2,0.19
中国太保,601601,2012-01-12,11.6,11.43,12.0,11.31,121850,246366998.0,5.95,-1.47,-0.17,0.2
中国太保,601601,2012-01-13,11.44,11.35,11.58,11.18,107660,214835567.0,3.5,-0.7,-0.08,0.17
中国太保,601601,2012-01-16,11.21,11.25,11.61,11.08,82926,165674793.0,4.67,-0.88,-0.1,0.13
中国太保,601601,2012-01-17,11.2,12.08,12.21,10.7,236587,476449536.0,13.42,7.38,0.83,0.38
中国太保,601601,2012-01-18,11.95,11.9,12.55,11.89,213588,445515888.0,5.46,-1.49,-0.18,0.34
中国太保,601601,2012-01-19,12.18,12.62,12.65,11.98,193202,406644464.0,5.63,6.05,0.72,0.31
中国太保,601601,2012-01-20,12.51,13.24,13.33,12.51,295903,642297088.0,6.5,4.91,0.62,0.48
中国太保,601601,2012-01-30,13.23,12.51,13.25,12.48,235360,505017504.0,5.82,-5.51,-0.73,0.38
中国太保,601601,2012-01-31,12.51,12.41,12.83,12.29,109775,232824668.0,4.32,-0.8,-0.1,0.18
中国太保,601601,2012-02-01,12.4,12.05,12.53,11.95,110357,230467797.0,4.67,-2.9,-0.36,0.18
中国太保,601601,2012-02-02,12.2,12.81,12.89,11.91,197148,413897152.0,8.13,6.31,0.76,0.32
中国太保,601601,2012-02-03,12.79,13.26,13.47,12.67,295340,642831168.0,6.25,3.51,0.45,0.48
中国太保,601601,2012-02-06,13.29,12.76,13.37,12.45,184679,395124064.0,6.94,-3.77,-0.5,0.3
中国太保,601601,2012-02-07,12.55,12.19,12.68,11.98,180322,375002704.0,5.49,-4.47,-0.57,0.29
中国太保,601601,2012-02-08,12.04,13.15,13.3,12.04,211337,453044720.0,10.34,7.88,0.96,0.34
中国太保,601601,2012-02-09,13.08,12.66,13.14,12.6,171503,368419728.0,4.11,-3.73,-0.49,0.28
中国太保,601601,2012-02-10,12.6,13.01,13.24,12.48,183528,395183280.0,6.0,2.76,0.35,0.3
中国太保,601601,2012-02-13,12.56,12.81,13.2,12.31,199731,424964608.0,6.84,-1.54,-0.2,0.32
中国太保,601601,2012-02-14,12.7,12.23,12.7,12.0,316958,659629280.0,5.46,-4.53,-0.58,0.51
中国太保,601601,2012-02-15,12.09,12.4,12.65,12.0,217685,456974496.0,5.31,1.39,0.17,0.35
中国太保,601601,2012-02-16,12.25,12.18,12.35,12.05,217195,451226992.0,2.42,-1.77,-0.22,0.35
中国太保,601601,2012-02-17,12.39,12.23,12.5,12.14,136702,286170448.0,2.96,0.41,0.05,0.22
中国太保,601601,2012-02-20,12.6,12.41,12.95,12.35,258247,548777168.0,4.91,1.47,0.18,0.42
中国太保,601601,2012-02-21,12.45,12.73,12.77,12.27,112084,236626305.0,4.03,2.58,0.32,0.18
中国太保,601601,2012-02-22,12.78,12.91,13.05,12.45,256774,549940496.0,4.71,1.41,0.18,0.41
中国太保,601601,2012-02-23,12.88,12.91,13.03,12.81,105670,227388222.0,1.7,0.0,0.0,0.17
中国太保,601601,2012-02-24,13.0,13.1,13.15,12.68,213120,458944176.0,3.64,1.47,0.19,0.34
中国太保,601601,2012-02-27,13.19,12.97,13.46,12.92,224306,490319568.0,4.12,-0.99,-0.13,0.36
中国太保,601601,2012-02-28,12.94,12.99,13.17,12.8,162816,351416992.0,2.85,0.15,0.02,0.26
中国太保,601601,2012-02-29,12.95,12.41,12.95,12.31,191203,404500016.0,4.93,-4.46,-0.58,0.31
中国太保,601601,2012-03-01,12.28,12.33,12.7,12.19,186211,391136736.0,4.11,-0.64,-0.08,0.3
中国太保,601601,2012-03-02,12.38,12.64,12.66,12.33,205374,433714832.0,2.68,2.51,0.31,0.33
中国太保,601601,2012-03-05,12.68,12.15,12.81,12.1,212664,445489552.0,5.62,-3.88,-0.49,0.34
中国太保,601601,2012-03-06,12.16,11.64,12.26,11.53,404223,820733072.0,6.01,-4.2,-0.51,0.65
中国太保,601601,2012-03-07,11.45,11.66,11.78,11.4,162576,329146432.0,3.26,0.17,0.02,0.26
中国太保,601601,2012-03-08,11.78,11.91,11.98,11.68,190926,390879872.0,2.57,2.14,0.25,0.31
中国太保,601601,2012-03-09,11.94,11.92,12.0,11.62,161624,330276576.0,3.19,0.08,0.01,0.26
中国太保,601601,2012-03-12,11.88,11.59,11.93,11.28,293597,590185200.0,5.45,-2.77,-0.33,0.47
中国太保,601601,2012-03-13,11.55,11.89,11.9,11.5,206018,420022336.0,3.45,2.59,0.3,0.33
中国太保,601601,2012-03-14,12.0,11.5,12.06,11.49,294353,600737840.0,4.79,-3.28,-0.39,0.47
中国太保,601601,2012-03-15,11.59,11.54,11.95,11.47,200534,407639232.0,4.17,0.35,0.04,0.32
中国太保,601601,2012-03-16,11.63,11.77,11.85,11.44,121138,245603824.0,3.55,1.99,0.23,0.2
中国太保,601601,2012-03-19,11.8,11.49,11.89,11.28,195098,390998912.0,5.18,-2.38,-0.28,0.31
中国太保,601601,2012-03-20,11.49,11.32,11.6,11.29,99375,199156825.0,2.7,-1.48,-0.17,0.16
中国太保,601601,2012-03-21,11.47,11.11,11.54,11.08,167489,332404976.0,4.06,-1.86,-0.21,0.27
中国太保,601601,2012-03-22,11.15,11.08,11.22,10.95,127481,250994603.0,2.43,-0.27,-0.03,0.21
中国太保,601601,2012-03-23,11.06,10.96,11.07,10.8,92577,180489506.0,2.44,-1.08,-0.12,0.15
中国太保,601601,2012-03-26,10.89,11.04,11.11,10.83,101049,198058183.0,2.55,0.73,0.08,0.16
中国太保,601601,2012-03-27,11.1,11.13,11.29,10.88,106173,209180136.0,3.71,0.82,0.09,0.17
中国太保,601601,2012-03-28,11.09,10.61,11.15,10.51,96829,188075767.0,5.75,-4.67,-0.52,0.16
中国太保,601601,2012-03-29,10.58,10.32,10.6,10.16,111765,212550319.0,4.15,-2.73,-0.29,0.18
中国太保,601601,2012-03-30,10.39,10.69,10.75,10.36,170030,325987104.0,3.78,3.59,0.37,0.27
中国太保,601601,2012-04-05,10.46,11.04,11.31,10.41,210300,410841392.0,8.42,3.27,0.35,0.34
中国太保,601601,2012-04-06,11.04,11.09,11.28,10.97,118852,234359526.0,2.81,0.45,0.05,0.19
中国太保,601601,2012-04-09,11.0,11.04,11.24,10.79,94735,185990490.0,4.06,-0.45,-0.05,0.15
中国太保,601601,2012-04-10,11.01,11.08,11.25,10.55,111806,217761351.0,6.34,0.36,0.04,0.18
中国太保,601601,2012-04-11,10.85,10.99,11.22,10.82,90727,178195419.0,3.61,-0.81,-0.09,0.15
中国太保,601601,2012-04-12,11.05,11.61,11.68,10.88,212690,424642288.0,7.28,5.64,0.62,0.34
中国太保,601601,2012-04-13,11.59,11.69,11.96,11.54,179892,366525296.0,3.62,0.69,0.08,0.29
中国太保,601601,2012-04-16,11.6,11.61,11.72,11.49,95851,193555919.0,1.97,-0.68,-0.08,0.15
中国太保,601601,2012-04-17,11.52,10.88,11.58,10.76,186210,367697024.0,7.06,-6.29,-0.73,0.3
中国太保,601601,2012-04-18,10.99,11.41,11.5,10.82,279652,553559504.0,6.25,4.87,0.53,0.45
中国太保,601601,2012-04-19,11.5,12.38,12.71,11.35,743485,1554836784.0,11.92,8.5,0.97,1.2
中国太保,601601,2012-04-20,12.29,13.19,13.2,12.28,503163,1078235104.0,7.43,6.54,0.81,0.81
中国太保,601601,2012-04-23,13.19,13.04,13.4,12.78,284014,616860576.0,4.7,-1.14,-0.15,0.46
中国太保,601601,2012-04-24,13.01,13.26,13.62,12.66,326044,709978656.0,7.36,1.69,0.22,0.53
中国太保,601601,2012-04-25,13.1,13.32,13.52,12.96,221670,485967536.0,4.22,0.45,0.06,0.36
中国太保,601601,2012-04-26,13.4,13.21,13.77,13.01,174123,383188832.0,5.71,-0.83,-0.11,0.28
中国太保,601601,2012-04-27,13.2,13.12,13.47,13.03,121522,264531393.0,3.33,-0.68,-0.09,0.2
中国太保,601601,2012-05-02,13.15,13.66,13.9,13.15,271000,601787056.0,5.72,4.12,0.54,0.44
中国太保,601601,2012-05-03,13.54,13.98,14.08,13.5,191881,431662240.0,4.25,2.34,0.32,0.31
中国太保,601601,2012-05-04,13.9,13.96,14.07,13.59,176612,396324288.0,3.43,-0.14,-0.02,0.28
中国太保,601601,2012-05-07,13.7,13.05,13.74,12.74,298226,648762160.0,7.16,-6.52,-0.91,0.48
中国太保,601601,2012-05-08,12.97,13.07,13.15,12.58,280101,599163360.0,4.37,0.15,0.02,0.45
中国太保,601601,2012-05-09,12.76,12.74,12.98,12.65,148424,317666208.0,2.52,-2.52,-0.33,0.24
中国太保,601601,2012-05-10,12.9,12.69,12.91,12.6,136135,290632288.0,2.43,-0.39,-0.05,0.22
中国太保,601601,2012-05-14,12.75,12.17,12.8,11.97,325948,678828688.0,6.54,-4.1,-0.52,0.53
中国太保,601601,2012-05-15,12.08,12.43,12.54,11.97,227532,475447232.0,4.68,2.14,0.26,0.37
中国太保,601601,2012-05-16,12.21,12.04,12.34,12.0,141010,292959200.0,2.74,-3.14,-0.39,0.23
中国太保,601601,2012-05-17,12.15,12.67,12.83,12.09,180116,379579776.0,6.15,5.23,0.63,0.29
中国太保,601601,2012-05-18,12.48,12.37,12.58,12.28,148746,312144240.0,2.37,-2.37,-0.3,0.24
中国太保,601601,2012-05-21,12.37,12.5,12.82,12.3,81440,172250443.0,4.2,1.05,0.13,0.13
中国太保,601601,2012-05-22,12.56,12.8,12.9,12.5,110295,235493487.0,3.2,2.4,0.3,0.18
中国太保,601601,2012-05-23,12.71,12.49,12.95,12.44,98157,209084850.0,3.98,-2.42,-0.31,0.16
中国太保,601601,2012-05-24,12.67,12.45,12.86,12.41,73436,155994380.0,3.6,-0.32,-0.04,0.12
中国太保,601601,2012-05-25,12.55,11.89,12.58,11.78,167847,347190384.0,6.43,-4.5,-0.56,0.27
中国太保,601601,2012-05-28,11.93,12.19,12.2,11.79,74293,153229531.0,3.45,2.52,0.3,0.12
中国太保,601601,2012-05-29,12.36,12.86,13.13,12.02,216890,461330832.0,9.11,5.5,0.67,0.35
中国太保,601601,2012-05-30,12.83,12.87,12.98,12.63,104878,224363218.0,2.72,0.08,0.01,0.17
中国太保,601601,2012-05-31,12.75,12.6,12.8,12.4,92755,196934007.0,3.11,-2.1,-0.27,0.15
中国太保,601601,2012-06-01,12.55,12.83,12.92,12.55,90254,193348049.0,2.94,1.83,0.23,0.15
中国太保,601601,2012-06-04,12.5,11.7,12.58,11.65,229862,473594544.0,7.25,-8.81,-1.13,0.37
中国太保,601601,2012-06-05,11.85,11.77,11.96,11.4,137134,277919840.0,4.79,0.6,0.07,0.22
中国太保,601601,2012-06-06,11.78,11.49,11.93,11.4,97042,196681905.0,4.5,-2.38,-0.28,0.16
中国太保,601601,2012-06-07,11.7,11.28,11.9,11.21,147623,297866960.0,6.01,-1.83,-0.21,0.24
中国太保,601601,2012-06-08,11.47,11.5,11.78,11.4,238580,481502944.0,3.37,1.95,0.22,0.38
中国太保,601601,2012-06-11,11.6,11.9,12.06,11.59,136811,280230512.0,4.09,3.48,0.4,0.22
中国太保,601601,2012-06-12,11.71,12.2,12.25,11.71,121699,251394427.0,4.54,2.52,0.3,0.2
中国太保,601601,2012-06-13,12.19,13.6,13.9,12.19,379959,827352000.0,14.02,11.48,1.4,0.61
中国太保,601601,2012-06-14,13.65,13.61,13.96,13.55,343159,768634016.0,3.01,0.07,0.01,0.55
中国太保,601601,2012-06-15,13.62,13.55,14.06,13.46,169484,379507088.0,4.41,-0.44,-0.06,0.27
中国太保,601601,2012-06-18,13.7,13.6,13.91,13.4,112177,249630944.0,3.76,0.37,0.05,0.18
中国太保,601601,2012-06-19,13.61,13.3,13.82,13.25,121217,268031391.0,4.19,-2.21,-0.3,0.2
中国太保,601601,2012-06-20,13.3,13.53,13.75,13.3,103269,228630199.0,3.38,1.73,0.23,0.17
中国太保,601601,2012-06-21,13.48,13.04,13.5,12.78,155377,336289296.0,5.32,-3.62,-0.49,0.25
中国太保,601601,2012-06-25,13.23,12.54,13.23,12.43,149386,311826304.0,6.13,-3.83,-0.5,0.24
中国太保,601601,2012-06-26,12.37,12.66,12.91,12.33,82634,173323214.0,4.63,0.96,0.12,0.13
中国太保,601601,2012-06-27,12.78,12.71,13.04,12.63,134512,283599312.0,3.24,0.39,0.05,0.22
中国太保,601601,2012-06-28,12.84,12.99,13.35,12.84,131301,280805200.0,4.01,2.2,0.28,0.21
中国太保,601601,2012-06-29,12.95,13.93,14.25,12.94,216654,476596224.0,10.08,7.24,0.94,0.35
中国太保,601601,2012-07-02,13.95,14.27,14.3,13.74,184931,412416336.0,4.02,2.44,0.34,0.3
中国太保,601601,2012-07-03,14.22,14.26,14.75,14.03,231765,526318016.0,5.05,-0.07,-0.01,0.37
中国太保,601601,2012-07-04,14.27,13.85,14.41,13.74,118344,262944068.0,4.7,-2.88,-0.41,0.19
中国太保,601601,2012-07-05,13.55,14.18,14.4,13.54,188031,417075232.0,6.21,2.38,0.33,0.3
中国太保,601601,2012-07-06,14.25,14.55,14.82,13.73,251058,569729840.0,7.69,2.61,0.37,0.4
中国太保,601601,2012-07-09,14.35,13.93,14.79,13.92,166530,377420608.0,5.98,-4.26,-0.62,0.27
中国太保,601601,2012-07-10,13.99,14.26,14.75,13.91,170586,384896224.0,6.03,2.37,0.33,0.27
中国太保,601601,2012-07-11,14.14,14.02,14.44,13.85,127598,285476400.0,4.14,-1.68,-0.24,0.21
中国太保,601601,2012-07-12,14.03,14.17,14.49,13.25,387924,854884560.0,8.84,1.07,0.15,0.62
中国太保,601601,2012-07-13,13.75,14.74,14.87,13.65,316451,721211248.0,8.61,4.02,0.57,0.51
中国太保,601601,2012-07-16,14.77,14.21,14.8,14.14,171677,388025344.0,4.48,-3.6,-0.53,0.28
中国太保,601601,2012-07-17,14.18,14.47,14.63,14.14,125790,283990160.0,3.45,1.83,0.26,0.2
中国太保,601601,2012-07-18,14.49,14.38,14.8,13.7,170168,382396848.0,7.6,-0.62,-0.09,0.27
中国太保,601601,2012-07-19,14.13,15.39,15.55,14.13,348811,814753904.0,9.87,7.02,1.01,0.56
中国太保,601601,2012-07-20,15.35,15.06,15.48,14.95,153050,359700352.0,3.44,-2.14,-0.33,0.25
中国太保,601601,2012-07-23,14.85,14.56,14.89,14.54,129399,296791088.0,2.32,-3.32,-0.5,0.21
中国太保,601601,2012-07-24,14.51,14.72,14.89,14.46,185378,424721552.0,2.95,1.1,0.16,0.3
中国太保,601601,2012-07-25,14.61,14.43,14.74,14.41,92967,212125825.0,2.24,-1.97,-0.29,0.15
中国太保,601601,2012-07-26,14.46,14.64,14.89,14.23,166802,380848864.0,4.57,1.46,0.21,0.27
中国太保,601601,2012-07-27,14.65,13.87,14.73,13.7,227329,506810000.0,7.04,-5.26,-0.77,0.37
中国太保,601601,2012-07-30,13.78,13.09,14.09,13.01,189945,410156704.0,7.79,-5.62,-0.78,0.31
中国太保,601601,2012-07-31,13.17,13.44,13.78,13.17,179427,391018704.0,4.66,2.67,0.35,0.29
中国太保,601601,2012-08-01,13.47,13.76,13.95,13.47,108531,238789848.0,3.57,2.38,0.32,0.17
中国太保,601601,2012-08-02,13.78,13.61,13.8,13.25,85879,186805124.0,4.0,-1.09,-0.15,0.14
中国太保,601601,2012-08-03,13.65,13.26,13.73,13.09,110597,237342739.0,4.7,-2.57,-0.35,0.18
中国太保,601601,2012-08-06,13.23,13.72,13.73,13.15,121169,263507422.0,4.37,3.47,0.46,0.2
中国太保,601601,2012-08-07,13.6,13.22,13.73,12.99,177034,380888848.0,5.39,-3.64,-0.5,0.29
中国太保,601601,2012-08-08,13.15,13.23,13.32,12.88,162244,347158080.0,3.33,0.08,0.01,0.26
中国太保,601601,2012-08-09,13.12,13.2,13.29,12.85,106574,227407883.0,3.33,-0.23,-0.03,0.17
中国太保,601601,2012-08-10,13.2,13.38,13.6,13.15,114629,248313876.0,3.41,1.36,0.18,0.18
中国太保,601601,2012-08-13,13.25,12.2,13.34,11.94,330259,686542608.0,10.46,-8.82,-1.18,0.53
中国太保,601601,2012-08-14,12.25,12.1,12.3,11.63,241489,485539024.0,5.49,-0.82,-0.1,0.39
中国太保,601601,2012-08-15,11.95,11.89,12.15,11.84,87299,176431102.0,2.56,-1.74,-0.21,0.14
中国太保,601601,2012-08-16,11.89,12.06,12.09,11.79,70063,141667884.0,2.52,1.43,0.17,0.11
中国太保,601601,2012-08-17,12.04,11.79,12.06,11.71,126239,253436099.0,2.9,-2.24,-0.27,0.2
中国太保,601601,2012-08-20,11.55,11.08,11.55,10.85,177257,344142528.0,5.94,-6.02,-0.71,0.29
中国太保,601601,2012-08-21,11.14,11.2,11.47,11.0,137311,267724927.0,4.24,1.08,0.12,0.22
中国太保,601601,2012-08-22,11.18,11.19,11.31,11.03,96340,187020572.0,2.5,-0.09,-0.01,0.16
中国太保,601601,2012-08-23,11.28,11.25,11.34,11.05,107949,210192289.0,2.59,0.54,0.06,0.17
中国太保,601601,2012-08-24,11.17,11.17,11.43,11.12,112617,219224600.0,2.76,-0.71,-0.08,0.18
中国太保,601601,2012-08-27,11.14,10.73,11.21,10.5,137732,261649826.0,6.36,-3.94,-0.44,0.22
中国太保,601601,2012-08-28,10.73,10.81,11.01,10.44,76618,145457916.0,5.31,0.75,0.08,0.12
中国太保,601601,2012-08-29,10.75,10.77,11.06,10.69,78022,149378642.0,3.42,-0.37,-0.04,0.13
中国太保,601601,2012-08-30,10.36,11.27,11.35,10.35,167152,323624016.0,9.29,4.64,0.5,0.27
中国太保,601601,2012-08-31,11.18,11.31,11.6,11.13,130638,257020674.0,4.17,0.35,0.04,0.21
中国太保,601601,2012-09-03,11.34,11.67,11.87,11.17,170682,339666112.0,6.19,3.18,0.36,0.27
中国太保,601601,2012-09-04,11.56,11.37,11.74,11.22,94293,186091465.0,4.46,-2.57,-0.3,0.15
中国太保,601601,2012-09-05,11.35,11.31,11.5,11.03,130695,254934278.0,4.13,-0.53,-0.06,0.21
中国太保,601601,2012-09-06,11.35,11.55,11.8,11.25,90663,179746931.0,4.86,2.12,0.24,0.15
中国太保,601601,2012-09-07,11.75,12.55,12.83,11.75,332100,682257152.0,9.35,8.66,1.0,0.53
中国太保,601601,2012-09-10,12.45,12.25,12.75,12.15,155315,321734000.0,4.78,-2.39,-0.3,0.25
中国太保,601601,2012-09-11,12.25,11.7,12.25,11.55,167587,334869920.0,5.71,-4.49,-0.55,0.27
中国太保,601601,2012-09-12,11.93,11.75,12.06,11.5,154578,309486672.0,4.79,0.43,0.05,0.25
中国太保,601601,2012-09-13,11.65,11.76,11.95,11.63,98943,198684623.0,2.72,0.09,0.01,0.16
中国太保,601601,2012-09-14,11.94,11.9,12.25,11.57,192463,387707888.0,5.78,1.19,0.14,0.31
中国太保,601601,2012-09-17,11.9,11.22,11.93,11.15,127166,250011159.0,6.55,-5.71,-0.68,0.2
中国太保,601601,2012-09-18,11.2,11.16,11.43,10.86,84127,163177112.0,5.08,-0.53,-0.06,0.14
中国太保,601601,2012-09-19,11.16,10.95,11.28,10.85,102246,197004238.0,3.85,-1.88,-0.21,0.16
中国太保,601601,2012-09-20,10.95,10.55,10.95,10.46,163372,307943216.0,4.47,-3.65,-0.4,0.26
中国太保,601601,2012-09-21,10.55,10.54,10.7,10.43,87368,164469476.0,2.56,-0.09,-0.01,0.14
中国太保,601601,2012-09-24,10.49,11.04,11.11,10.39,127347,243117998.0,6.83,4.74,0.5,0.21
中国太保,601601,2012-09-25,10.91,11.13,11.26,10.91,69662,134991820.0,3.17,0.82,0.09,0.11
中国太保,601601,2012-09-26,11.11,10.81,11.25,10.74,66405,127563572.0,4.58,-2.88,-0.32,0.11
中国太保,601601,2012-09-27,10.88,11.76,11.95,10.84,244279,484121952.0,10.27,8.79,0.95,0.39
中国太保,601601,2012-09-28,11.55,11.98,12.16,11.55,197080,398676064.0,5.19,1.87,0.22,0.32
中国太保,601601,2012-10-08,11.95,11.75,12.33,11.74,94669,192296149.0,4.92,-1.92,-0.23,0.15
中国太保,601601,2012-10-09,12.05,12.13,12.35,11.95,153017,312838896.0,3.4,3.23,0.38,0.25
中国太保,601601,2012-10-10,12.1,11.99,12.11,11.82,67597,136391325.0,2.39,-1.15,-0.14,0.11
中国太保,601601,2012-10-11,11.87,11.77,12.0,11.65,86356,173302281.0,2.92,-1.83,-0.22,0.14
中国太保,601601,2012-10-12,11.91,11.72,12.05,11.6,88704,177581181.0,3.82,-0.42,-0.05,0.14
中国太保,601601,2012-10-15,11.8,11.84,11.97,11.73,72612,145855568.0,2.05,1.02,0.12,0.12
中国太保,601601,2012-10-16,11.9,11.16,11.92,11.12,157884,311454064.0,6.76,-5.74,-0.68,0.25
中国太保,601601,2012-10-17,11.3,10.77,11.35,10.6,344481,656612272.0,6.72,-3.49,-0.39,0.55
中国太保,601601,2012-10-18,10.84,10.97,11.04,10.62,295544,564454704.0,3.9,1.86,0.2,0.48
中国太保,601601,2012-10-19,10.97,11.12,11.16,10.94,102343,197938454.0,2.01,1.37,0.15,0.16
中国太保,601601,2012-10-22,10.99,11.01,11.14,10.75,162298,311633952.0,3.51,-0.99,-0.11,0.26
中国太保,601601,2012-10-23,11.01,10.86,11.23,10.82,156164,300400416.0,3.72,-1.36,-0.15,0.25
中国太保,601601,2012-10-24,10.8,10.97,11.04,10.74,91391,174682589.0,2.76,1.01,0.11,0.15
中国太保,601601,2012-10-25,10.95,10.87,11.02,10.83,65572,125645621.0,1.73,-0.91,-0.1,0.11
中国太保,601601,2012-10-26,10.87,10.63,10.91,10.45,154759,291333040.0,4.23,-2.21,-0.24,0.25
中国太保,601601,2012-10-29,10.49,10.0,10.61,9.78,176722,325605664.0,7.81,-5.93,-0.63,0.28
中国太保,601601,2012-10-30,10.0,9.96,10.2,9.91,95621,174478800.0,2.9,-0.4,-0.04,0.15
中国太保,601601,2012-10-31,9.96,9.68,10.08,9.52,189024,339206448.0,5.62,-2.81,-0.28,0.3
中国太保,601601,2012-11-01,9.7,10.38,10.57,9.63,253512,467994288.0,9.71,7.23,0.7,0.41
中国太保,601601,2012-11-02,10.47,10.45,10.58,10.17,125865,234906913.0,3.95,0.67,0.07,0.2
中国太保,601601,2012-11-05,10.45,10.29,10.6,10.22,110729,205610900.0,3.64,-1.53,-0.16,0.18
中国太保,601601,2012-11-06,10.35,10.13,10.35,9.75,96636,176453458.0,5.83,-1.55,-0.16,0.16
中国太保,601601,2012-11-07,10.11,9.97,10.2,9.83,77981,142074858.0,3.65,-1.58,-0.16,0.13
中国太保,601601,2012-11-08,9.76,9.68,9.97,9.65,90208,162840655.0,3.21,-2.91,-0.29,0.15
中国太保,601601,2012-11-09,9.7,9.67,9.79,9.57,67926,121664867.0,2.27,-0.1,-0.01,0.11
中国太保,601601,2012-11-12,9.65,9.76,9.85,9.53,104461,187266370.0,3.31,0.93,0.09,0.17
中国太保,601601,2012-11-13,9.77,9.24,9.77,9.1,165150,290063472.0,6.86,-5.33,-0.52,0.27
中国太保,601601,2012-11-14,9.23,9.19,9.29,9.03,109947,191002058.0,2.81,-0.54,-0.05,0.18
中国太保,601601,2012-11-15,9.06,9.03,9.24,8.91,113997,197807962.0,3.59,-1.74,-0.16,0.18
中国太保,601601,2012-11-16,9.03,8.45,9.03,8.24,203641,341954512.0,8.75,-6.42,-0.58,0.33
中国太保,601601,2012-11-19,8.47,8.41,8.49,7.9,198999,328214944.0,6.98,-0.47,-0.04,0.32
中国太保,601601,2012-11-20,8.49,8.23,8.51,8.03,149860,247581547.0,5.71,-2.14,-0.18,0.24
中国太保,601601,2012-11-21,8.24,8.54,8.57,8.1,121576,202111484.0,5.71,3.77,0.31,0.2
中国太保,601601,2012-11-22,8.41,8.44,8.51,8.29,79689,132487938.0,2.58,-1.17,-0.1,0.13
中国太保,601601,2012-11-23,8.53,8.89,9.0,8.42,199415,339752944.0,6.87,5.33,0.45,0.32
中国太保,601601,2012-11-26,8.79,8.86,9.01,8.7,76514,130930587.0,3.49,-0.34,-0.03,0.12
中国太保,601601,2012-11-27,9.0,8.53,9.0,8.44,93999,159522719.0,6.32,-3.72,-0.33,0.15
中国太保,601601,2012-11-28,8.45,8.58,8.63,8.28,100986,168712824.0,4.1,0.59,0.05,0.16
中国太保,601601,2012-11-29,8.64,8.31,8.66,8.25,108656,181308363.0,4.78,-3.15,-0.27,0.18
中国太保,601601,2012-11-30,8.23,8.55,8.72,8.22,139926,234867872.0,6.02,2.89,0.24,0.23
中国太保,601601,2012-12-03,8.5,9.04,9.55,8.48,250667,437884736.0,12.51,5.73,0.49,0.4
中国太保,601601,2012-12-04,9.14,9.36,9.42,9.07,202907,355664496.0,3.87,3.54,0.32,0.33
中国太保,601601,2012-12-05,9.4,10.35,10.49,9.33,465803,860504496.0,12.39,10.58,0.99,0.75
中国太保,601601,2012-12-06,10.35,10.35,10.55,10.25,143113,266677567.0,2.9,0.0,0.0,0.23
中国太保,601601,2012-12-07,10.35,10.63,10.72,10.29,175729,330018048.0,4.15,2.71,0.28,0.28
中国太保,601601,2012-12-10,10.74,11.01,11.21,10.74,279776,541617984.0,4.42,3.57,0.38,0.45
中国太保,601601,2012-12-11,10.9,10.66,10.93,10.49,135660,257059153.0,4.0,-3.18,-0.35,0.22
中国太保,601601,2012-12-12,10.55,10.65,10.73,10.4,125552,236050316.0,3.1,-0.09,-0.01,0.2
中国太保,601601,2012-12-13,10.54,10.57,10.6,10.28,144458,269243472.0,3.0,-0.75,-0.08,0.23
中国太保,601601,2012-12-14,10.5,12.04,12.35,10.45,405233,801632544.0,17.98,13.91,1.47,0.65
中国太保,601601,2012-12-17,12.0,12.02,12.25,11.8,238541,483781840.0,3.74,-0.17,-0.02,0.38
中国太保,601601,2012-12-18,12.04,12.21,12.7,11.7,251314,514463104.0,8.32,1.58,0.19,0.4
中国太保,601601,2012-12-19,12.12,11.99,12.49,11.92,171754,350439120.0,4.67,-1.8,-0.22,0.28
中国太保,601601,2012-12-20,11.94,12.16,12.25,11.77,182972,371431280.0,4.0,1.42,0.17,0.29
中国太保,601601,2012-12-21,12.08,12.21,12.59,11.98,166095,340302288.0,5.02,0.41,0.05,0.27
中国太保,601601,2012-12-24,12.23,12.69,12.78,12.02,233012,483300032.0,6.22,3.93,0.48,0.38
中国太保,601601,2012-12-25,12.58,13.14,13.5,12.35,249119,531899584.0,9.06,3.55,0.45,0.4
中国太保,601601,2012-12-26,13.05,13.12,13.35,12.91,122952,263205547.0,3.35,-0.15,-0.02,0.2
中国太保,601601,2012-12-27,13.3,12.93,13.54,12.73,132322,280093728.0,6.17,-1.45,-0.19,0.21
中国太保,601601,2012-12-28,12.81,13.02,13.35,12.75,143037,305447152.0,4.64,0.7,0.09,0.23
中国太保,601601,2012-12-31,13.14,14.25,14.5,13.14,393464,873438384.0,10.45,9.45,1.23,0.63
