股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
用友网络,600588,2011-05-23,4.12,3.99,4.15,3.97,18629,37271389.0,4.35,-3.62,-0.15,0.23
用友网络,600588,2011-05-24,3.99,4.0,4.04,3.92,16559,32581282.0,3.01,0.25,0.01,0.21
用友网络,600588,2011-05-25,3.94,4.0,4.04,3.92,9157,18116500.0,3.0,0.0,0.0,0.11
用友网络,600588,2011-05-26,4.07,3.98,4.09,3.97,7545,15097223.0,3.0,-0.5,-0.02,0.09
用友网络,600588,2011-05-27,4.0,4.02,4.1,3.98,14933,29843208.0,3.02,1.01,0.04,0.19
用友网络,600588,2011-05-30,4.02,3.91,4.03,3.88,12316,24127730.0,3.73,-2.74,-0.11,0.15
用友网络,600588,2011-05-31,3.94,3.98,4.0,3.91,7088,13934607.0,2.3,1.79,0.07,0.09
用友网络,600588,2011-06-01,3.97,4.1,4.16,3.92,23686,47548993.0,6.03,3.02,0.12,0.29
用友网络,600588,2011-06-02,4.07,4.09,4.14,4.02,17323,34871448.0,2.93,-0.24,-0.01,0.22
用友网络,600588,2011-06-03,4.09,4.19,4.2,4.09,19805,40451933.0,2.69,2.44,0.1,0.25
用友网络,600588,2011-06-07,4.15,4.23,4.26,4.15,15566,32201675.0,2.63,0.95,0.04,0.19
用友网络,600588,2011-06-08,4.21,4.19,4.21,4.13,10355,21193660.0,1.89,-0.95,-0.04,0.13
用友网络,600588,2011-06-09,4.17,4.11,4.24,4.09,17018,34738770.0,3.58,-1.91,-0.08,0.21
用友网络,600588,2011-06-10,4.07,4.11,4.14,4.07,8847,17886630.0,1.7,0.0,0.0,0.11
用友网络,600588,2011-06-13,4.11,4.06,4.14,4.03,11885,23849834.0,2.68,-1.22,-0.05,0.15
用友网络,600588,2011-06-14,4.02,4.07,4.12,4.02,19314,38856801.0,2.46,0.25,0.01,0.24
用友网络,600588,2011-06-15,4.07,4.13,4.14,4.03,14748,29720706.0,2.7,1.47,0.06,0.18
用友网络,600588,2011-06-16,4.1,4.18,4.19,4.1,42344,86644585.0,2.18,1.21,0.05,0.53
用友网络,600588,2011-06-17,4.17,4.06,4.18,4.03,14055,28291523.0,3.59,-2.87,-0.12,0.17
用友网络,600588,2011-06-20,4.03,3.96,4.06,3.93,10336,20397911.0,3.2,-2.46,-0.1,0.13
用友网络,600588,2011-06-21,3.97,4.01,4.02,3.93,13891,27376973.0,2.27,1.26,0.05,0.17
用友网络,600588,2011-06-22,4.02,3.97,4.04,3.93,9546,18755270.0,2.74,-1.0,-0.04,0.12
用友网络,600588,2011-06-23,3.95,4.01,4.05,3.93,11230,22240831.0,3.02,1.01,0.04,0.14
用友网络,600588,2011-06-24,4.01,4.16,4.18,3.99,22747,45990260.0,4.74,3.74,0.15,0.28
用友网络,600588,2011-06-27,4.14,4.18,4.23,4.13,21168,43398937.0,2.4,0.48,0.02,0.26
用友网络,600588,2011-06-28,4.21,4.24,4.31,4.18,37311,77608958.0,3.11,1.44,0.06,0.46
用友网络,600588,2011-06-29,4.24,4.17,4.31,4.15,38162,79225143.0,3.77,-1.65,-0.07,0.47
用友网络,600588,2011-06-30,4.18,4.22,4.25,4.13,25351,52087249.0,2.88,1.2,0.05,0.31
用友网络,600588,2011-07-01,4.23,4.18,4.26,4.15,15032,30884930.0,2.61,-0.95,-0.04,0.19
用友网络,600588,2011-07-04,4.24,4.31,4.31,4.2,30090,62599274.0,2.63,3.11,0.13,0.37
用友网络,600588,2011-07-05,4.3,4.29,4.35,4.24,27506,57740146.0,2.55,-0.46,-0.02,0.34
用友网络,600588,2011-07-06,4.24,4.34,4.34,4.23,22631,47347314.0,2.56,1.17,0.05,0.28
用友网络,600588,2011-07-07,4.34,4.6,4.63,4.31,92288,201226036.0,7.37,5.99,0.26,1.15
用友网络,600588,2011-07-08,4.61,4.64,4.84,4.6,62895,141743202.0,5.22,0.87,0.04,0.78
用友网络,600588,2011-07-11,4.67,4.66,4.72,4.61,40820,91194950.0,2.37,0.43,0.02,0.51
用友网络,600588,2011-07-12,4.65,4.63,4.66,4.52,30639,67783491.0,3.0,-0.64,-0.03,0.38
用友网络,600588,2011-07-13,4.63,4.74,4.74,4.61,22589,50642671.0,2.81,2.38,0.11,0.28
用友网络,600588,2011-07-14,4.74,4.76,4.82,4.65,24583,55618015.0,3.59,0.42,0.02,0.31
用友网络,600588,2011-07-15,4.73,4.69,4.86,4.68,40210,91687452.0,3.78,-1.47,-0.07,0.5
用友网络,600588,2011-07-18,4.7,4.73,4.78,4.58,39540,88158679.0,4.26,0.85,0.04,0.49
用友网络,600588,2011-07-19,4.69,4.59,4.72,4.57,22295,49561294.0,3.17,-2.96,-0.14,0.28
用友网络,600588,2011-07-20,4.6,4.69,4.73,4.5,24578,54095873.0,5.01,2.18,0.1,0.31
用友网络,600588,2011-07-21,4.72,4.66,4.75,4.6,14934,33346296.0,3.2,-0.64,-0.03,0.19
用友网络,600588,2011-07-22,4.65,4.84,4.9,4.62,53619,122695340.0,6.01,3.86,0.18,0.67
用友网络,600588,2011-07-25,4.78,4.6,4.8,4.56,42972,96230136.0,4.96,-4.96,-0.24,0.53
用友网络,600588,2011-07-26,4.51,4.71,4.76,4.51,23046,51378721.0,5.43,2.39,0.11,0.29
用友网络,600588,2011-07-27,4.64,4.87,4.9,4.63,38133,87840108.0,5.73,3.4,0.16,0.47
用友网络,600588,2011-07-28,4.79,4.76,4.86,4.75,23493,53669763.0,2.26,-2.26,-0.11,0.29
用友网络,600588,2011-07-29,4.76,4.79,4.92,4.76,26648,61252680.0,3.36,0.63,0.03,0.33
用友网络,600588,2011-08-01,4.8,4.8,4.84,4.75,13037,29758315.0,1.88,0.21,0.01,0.16
用友网络,600588,2011-08-02,4.76,4.69,4.76,4.58,17061,38019404.0,3.75,-2.29,-0.11,0.21
用友网络,600588,2011-08-03,4.64,4.63,4.71,4.56,19806,43934183.0,3.2,-1.28,-0.06,0.25
用友网络,600588,2011-08-04,4.68,4.78,4.78,4.61,13894,31249323.0,3.67,3.24,0.15,0.17
用友网络,600588,2011-08-05,4.63,4.83,4.84,4.52,34675,78886475.0,6.69,1.05,0.05,0.43
用友网络,600588,2011-08-08,4.66,4.72,4.92,4.55,40002,90293466.0,7.66,-2.28,-0.11,0.5
用友网络,600588,2011-08-09,4.63,4.63,4.69,4.45,21397,47128063.0,5.08,-1.91,-0.09,0.27
用友网络,600588,2011-08-10,4.71,4.72,4.82,4.68,20327,46135764.0,3.02,1.94,0.09,0.25
用友网络,600588,2011-08-11,4.62,4.88,4.91,4.59,30601,69986823.0,6.78,3.39,0.16,0.38
用友网络,600588,2011-08-12,4.95,4.91,5.23,4.89,48375,115059963.0,6.97,0.61,0.03,0.6
用友网络,600588,2011-08-15,4.92,5.05,5.11,4.89,28952,68892058.0,4.48,2.85,0.14,0.36
用友网络,600588,2011-08-16,5.09,4.97,5.09,4.92,15315,36187350.0,3.37,-1.58,-0.08,0.19
用友网络,600588,2011-08-17,4.95,4.9,5.03,4.89,13634,31864762.0,2.82,-1.41,-0.07,0.17
用友网络,600588,2011-08-18,4.9,4.81,5.02,4.8,28617,66482601.0,4.49,-1.84,-0.09,0.36
用友网络,600588,2011-08-19,4.92,5.02,5.14,4.84,121405,288843834.0,6.24,4.37,0.21,1.51
用友网络,600588,2011-08-22,5.01,4.96,5.1,4.9,37180,87709168.0,3.98,-1.2,-0.06,0.46
用友网络,600588,2011-08-23,4.98,5.09,5.11,4.97,37156,88583234.0,2.82,2.62,0.13,0.46
用友网络,600588,2011-08-24,5.13,5.05,5.22,5.0,32013,77337673.0,4.32,-0.79,-0.04,0.4
用友网络,600588,2011-08-25,5.03,4.98,5.06,4.88,44607,104611390.0,3.56,-1.39,-0.07,0.55
用友网络,600588,2011-08-26,4.97,5.07,5.1,4.92,31096,73466735.0,3.61,1.81,0.09,0.39
用友网络,600588,2011-08-29,5.05,5.18,5.25,5.01,62704,152379225.0,4.73,2.17,0.11,0.78
用友网络,600588,2011-08-30,5.19,5.17,5.23,5.1,29778,72374139.0,2.51,-0.19,-0.01,0.37
用友网络,600588,2011-08-31,5.11,5.1,5.19,5.07,18175,43709507.0,2.32,-1.35,-0.07,0.23
用友网络,600588,2011-09-01,5.13,5.2,5.22,5.13,26669,64876968.0,1.76,1.96,0.1,0.33
用友网络,600588,2011-09-02,5.23,5.01,5.23,5.0,16096,38509782.0,4.42,-3.65,-0.19,0.2
用友网络,600588,2011-09-05,4.97,4.81,5.11,4.76,30164,70848695.0,6.99,-3.99,-0.2,0.37
用友网络,600588,2011-09-06,4.78,4.83,4.89,4.73,36004,82407042.0,3.33,0.42,0.02,0.45
用友网络,600588,2011-09-07,4.83,4.9,4.98,4.8,30565,70890773.0,3.73,1.45,0.07,0.38
用友网络,600588,2011-09-08,4.95,4.87,4.98,4.81,12858,30014077.0,3.47,-0.61,-0.03,0.16
用友网络,600588,2011-09-09,4.96,4.8,4.98,4.79,13543,31415913.0,3.9,-1.44,-0.07,0.17
用友网络,600588,2011-09-13,4.71,4.71,4.85,4.65,14437,32786651.0,4.17,-1.88,-0.09,0.18
用友网络,600588,2011-09-14,4.73,4.81,4.85,4.7,27314,62138013.0,3.18,2.12,0.1,0.34
用友网络,600588,2011-09-15,4.75,4.96,5.04,4.75,21094,49648101.0,6.03,3.12,0.15,0.26
用友网络,600588,2011-09-16,4.96,4.9,5.0,4.89,9521,22339015.0,2.22,-1.21,-0.06,0.12
用友网络,600588,2011-09-19,4.87,4.77,4.89,4.77,13882,31838020.0,2.45,-2.65,-0.13,0.17
用友网络,600588,2011-09-20,4.76,4.71,4.81,4.68,16741,37858291.0,2.73,-1.26,-0.06,0.21
用友网络,600588,2011-09-21,4.71,4.78,4.83,4.69,17729,40348344.0,2.97,1.49,0.07,0.22
用友网络,600588,2011-09-22,4.77,4.79,4.92,4.77,23510,54370699.0,3.14,0.21,0.01,0.29
用友网络,600588,2011-09-23,4.73,4.8,4.83,4.63,20607,46885898.0,4.18,0.21,0.01,0.26
用友网络,600588,2011-09-26,4.72,4.79,4.83,4.72,16206,36924592.0,2.29,-0.21,-0.01,0.2
用友网络,600588,2011-09-27,4.82,4.8,4.87,4.76,7449,17080936.0,2.3,0.21,0.01,0.09
用友网络,600588,2011-09-28,4.81,4.81,4.87,4.77,17858,40896998.0,2.08,0.21,0.01,0.22
用友网络,600588,2011-09-29,4.68,4.56,4.68,4.44,42235,93151718.0,4.99,-5.2,-0.25,0.52
用友网络,600588,2011-09-30,4.55,4.62,4.65,4.4,22750,49421808.0,5.48,1.32,0.06,0.28
用友网络,600588,2011-10-10,4.57,4.63,4.71,4.57,20858,46708355.0,3.03,0.22,0.01,0.26
用友网络,600588,2011-10-11,4.66,4.53,4.77,4.44,14464,31954690.0,7.13,-2.16,-0.1,0.18
用友网络,600588,2011-10-12,4.44,4.59,4.63,4.42,19066,41784949.0,4.64,1.32,0.06,0.23
用友网络,600588,2011-10-13,4.57,4.71,4.73,4.53,20580,45902682.0,4.36,2.61,0.12,0.25
用友网络,600588,2011-10-14,4.66,4.7,4.73,4.64,7748,17406276.0,1.91,-0.21,-0.01,0.09
用友网络,600588,2011-10-17,4.73,4.82,4.83,4.71,14450,32928313.0,2.55,2.55,0.12,0.18
用友网络,600588,2011-10-18,4.81,4.75,4.96,4.74,25793,59395441.0,4.56,-1.45,-0.07,0.32
用友网络,600588,2011-10-19,4.75,4.8,4.86,4.73,6697,15285047.0,2.74,1.05,0.05,0.08
用友网络,600588,2011-10-20,4.74,4.65,4.81,4.63,7345,16434260.0,3.75,-3.13,-0.15,0.09
用友网络,600588,2011-10-21,4.76,4.52,4.76,4.44,8989,19716400.0,6.88,-2.8,-0.13,0.11
用友网络,600588,2011-10-24,4.49,4.53,4.57,4.42,9161,19864736.0,3.32,0.22,0.01,0.11
用友网络,600588,2011-10-25,4.57,4.62,4.68,4.5,17295,38206388.0,3.97,1.99,0.09,0.21
用友网络,600588,2011-10-26,4.61,4.71,4.75,4.61,16745,37622779.0,3.03,1.95,0.09,0.21
用友网络,600588,2011-10-27,4.69,4.12,4.69,4.11,239243,486617808.0,12.31,-12.53,-0.59,2.93
用友网络,600588,2011-10-28,4.04,4.14,4.16,3.87,226718,449034288.0,7.04,0.49,0.02,2.78
用友网络,600588,2011-10-31,4.04,4.2,4.24,3.97,118555,242140000.0,6.52,1.45,0.06,1.45
用友网络,600588,2011-11-01,4.13,4.22,4.34,4.11,79585,164806886.0,5.48,0.48,0.02,0.98
用友网络,600588,2011-11-02,4.15,4.54,4.57,4.12,118880,253841747.0,10.66,7.58,0.32,1.46
用友网络,600588,2011-11-03,4.59,4.62,5.12,4.59,129593,295744128.0,11.67,1.76,0.08,1.59
用友网络,600588,2011-11-04,4.68,4.55,4.76,4.47,60392,133036078.0,6.28,-1.52,-0.07,0.74
用友网络,600588,2011-11-07,4.5,4.5,4.64,4.45,20150,44086384.0,4.18,-1.1,-0.05,0.25
用友网络,600588,2011-11-08,4.54,4.37,4.56,4.36,21056,45418390.0,4.44,-2.89,-0.13,0.26
用友网络,600588,2011-11-09,4.34,4.47,4.48,4.29,34663,73652024.0,4.35,2.29,0.1,0.42
用友网络,600588,2011-11-10,4.45,4.57,4.72,4.38,69453,153450066.0,7.61,2.24,0.1,0.85
用友网络,600588,2011-11-11,4.63,4.62,4.69,4.5,31369,69638791.0,4.16,1.09,0.05,0.38
用友网络,600588,2011-11-14,4.63,4.72,4.81,4.62,34182,77532342.0,4.11,2.16,0.1,0.42
用友网络,600588,2011-11-15,4.71,4.68,4.77,4.63,17806,40067412.0,2.97,-0.85,-0.04,0.22
用友网络,600588,2011-11-16,4.68,4.55,4.76,4.52,21798,48487746.0,5.13,-2.78,-0.13,0.27
用友网络,600588,2011-11-17,4.55,4.58,4.64,4.49,19110,41977804.0,3.3,0.66,0.03,0.23
用友网络,600588,2011-11-18,4.55,4.29,4.55,4.28,32335,68715371.0,5.9,-6.33,-0.29,0.4
用友网络,600588,2011-11-21,4.28,4.36,4.4,4.28,11896,25220941.0,2.8,1.63,0.07,0.15
用友网络,600588,2011-11-22,4.36,4.36,4.43,4.28,24306,51513530.0,3.44,0.0,0.0,0.3
用友网络,600588,2011-11-23,4.38,4.46,4.48,4.31,22302,47594282.0,3.9,2.29,0.1,0.27
用友网络,600588,2011-11-24,4.42,4.43,4.48,4.38,12147,25979015.0,2.24,-0.67,-0.03,0.15
用友网络,600588,2011-11-25,4.46,4.34,4.46,4.31,16508,35064411.0,3.39,-2.03,-0.09,0.2
用友网络,600588,2011-11-28,4.39,4.21,4.4,4.18,42268,88111474.0,5.07,-3.0,-0.13,0.52
用友网络,600588,2011-11-29,4.28,4.18,4.28,4.14,52746,108171149.0,3.33,-0.71,-0.03,0.65
用友网络,600588,2011-11-30,4.17,3.97,4.21,3.94,47012,93846927.0,6.46,-5.02,-0.21,0.58
用友网络,600588,2011-12-01,4.04,4.04,4.18,4.02,35253,71195444.0,4.03,1.76,0.07,0.43
用友网络,600588,2011-12-02,4.03,4.03,4.08,3.97,19292,38416331.0,2.72,-0.25,-0.01,0.24
用友网络,600588,2011-12-05,4.09,3.93,4.09,3.92,25048,49318485.0,4.22,-2.48,-0.1,0.31
用友网络,600588,2011-12-06,3.94,3.89,3.97,3.88,19620,38325315.0,2.29,-1.02,-0.04,0.24
用友网络,600588,2011-12-07,3.91,3.92,3.98,3.88,16066,31405499.0,2.57,0.77,0.03,0.2
用友网络,600588,2011-12-08,3.92,3.86,3.95,3.81,33258,64231669.0,3.57,-1.53,-0.06,0.41
用友网络,600588,2011-12-12,3.78,3.63,3.85,3.6,47504,89187465.0,6.48,-5.96,-0.23,0.58
用友网络,600588,2011-12-13,3.6,3.49,3.64,3.42,32506,58530259.0,6.06,-3.86,-0.14,0.4
用友网络,600588,2011-12-14,3.5,3.38,3.52,3.34,26833,47040115.0,5.16,-3.15,-0.11,0.33
用友网络,600588,2011-12-15,3.38,3.43,3.48,3.13,49513,84587220.0,10.36,1.48,0.05,0.61
用友网络,600588,2011-12-16,3.43,3.54,3.57,3.38,21591,38590914.0,5.54,3.21,0.11,0.26
用友网络,600588,2011-12-19,3.53,3.58,3.61,3.38,17471,31149935.0,6.5,1.13,0.04,0.21
用友网络,600588,2011-12-20,3.6,3.54,3.62,3.5,13960,25271435.0,3.35,-1.12,-0.04,0.17
用友网络,600588,2011-12-21,3.6,3.52,3.6,3.48,7666,13794023.0,3.39,-0.56,-0.02,0.09
用友网络,600588,2011-12-22,3.49,3.52,3.52,3.26,22740,40034615.0,7.39,0.0,0.0,0.28
用友网络,600588,2011-12-23,3.43,3.51,3.6,3.43,12438,22361720.0,4.83,-0.28,-0.01,0.15
用友网络,600588,2011-12-26,3.57,3.53,3.7,3.52,18815,34315398.0,5.13,0.57,0.02,0.23
用友网络,600588,2011-12-27,3.51,3.4,3.54,3.39,9200,16257125.0,4.25,-3.68,-0.13,0.11
用友网络,600588,2011-12-28,3.39,3.39,3.43,3.15,33782,56967574.0,8.24,-0.29,-0.01,0.41
用友网络,600588,2011-12-29,3.39,3.5,3.52,3.27,32810,57116094.0,7.37,3.24,0.11,0.4
用友网络,600588,2011-12-30,3.47,3.52,3.57,3.42,29006,52262873.0,4.29,0.57,0.02,0.36
用友网络,600588,2012-01-04,3.52,3.23,3.57,3.23,25974,45352834.0,9.66,-8.24,-0.29,0.32
用友网络,600588,2012-01-05,3.23,3.12,3.23,2.85,61720,97610410.0,11.76,-3.41,-0.11,0.76
用友网络,600588,2012-01-06,3.04,3.05,3.09,2.89,28141,44977301.0,6.41,-2.24,-0.07,0.34
用友网络,600588,2012-01-09,3.05,3.15,3.16,2.9,48523,78108299.0,8.52,3.28,0.1,0.59
用友网络,600588,2012-01-10,3.14,3.26,3.3,3.07,35994,60593863.0,7.3,3.49,0.11,0.44
用友网络,600588,2012-01-11,3.29,3.47,3.65,3.26,55929,99374852.0,11.96,6.44,0.21,0.69
用友网络,600588,2012-01-12,3.42,3.29,3.47,3.26,27642,48072420.0,6.05,-5.19,-0.18,0.34
用友网络,600588,2012-01-13,3.36,3.13,3.36,3.12,17085,28524931.0,7.29,-4.86,-0.16,0.21
用友网络,600588,2012-01-16,3.12,3.0,3.12,2.98,22020,35524451.0,4.47,-4.15,-0.13,0.27
用友网络,600588,2012-01-17,3.0,3.19,3.2,2.98,17165,28252401.0,7.33,6.33,0.19,0.21
用友网络,600588,2012-01-18,3.19,3.12,3.25,3.07,27923,46100306.0,5.64,-2.19,-0.07,0.34
用友网络,600588,2012-01-19,3.12,3.04,3.12,2.99,34022,55098222.0,4.17,-2.56,-0.08,0.42
用友网络,600588,2012-01-20,3.05,3.12,3.18,2.98,46511,75993734.0,6.58,2.63,0.08,0.57
用友网络,600588,2012-01-30,3.12,3.05,3.14,3.02,19710,32115293.0,3.85,-2.24,-0.07,0.24
用友网络,600588,2012-01-31,3.1,3.11,3.17,3.04,59079,96922095.0,4.26,1.97,0.06,0.72
用友网络,600588,2012-02-01,3.13,3.17,3.24,3.1,35505,59244660.0,4.5,1.93,0.06,0.44
用友网络,600588,2012-02-02,3.18,3.29,3.31,3.13,42166,71155679.0,5.68,3.79,0.12,0.52
用友网络,600588,2012-02-03,3.27,3.44,3.51,3.24,42862,75649151.0,8.21,4.56,0.15,0.53
用友网络,600588,2012-02-06,3.45,3.5,3.53,3.4,29805,53485201.0,3.78,1.74,0.06,0.37
用友网络,600588,2012-02-07,3.47,3.38,3.49,3.37,18817,33036521.0,3.43,-3.43,-0.12,0.23
用友网络,600588,2012-02-08,3.38,3.49,3.52,3.31,14036,24761756.0,6.21,3.25,0.11,0.17
用友网络,600588,2012-02-09,3.49,3.52,3.55,3.44,25883,46401747.0,3.15,0.86,0.03,0.32
用友网络,600588,2012-02-10,3.51,3.44,3.55,3.42,21542,38417146.0,3.69,-2.27,-0.08,0.26
用友网络,600588,2012-02-13,3.37,3.62,3.62,3.37,38622,70055659.0,7.27,5.23,0.18,0.47
用友网络,600588,2012-02-14,3.58,3.54,3.61,3.5,21740,39433401.0,3.04,-2.21,-0.08,0.27
用友网络,600588,2012-02-15,3.54,3.61,3.62,3.47,43661,79053439.0,4.24,1.98,0.07,0.54
用友网络,600588,2012-02-16,3.56,3.64,3.81,3.56,66843,125086658.0,6.93,0.83,0.03,0.82
用友网络,600588,2012-02-17,3.73,3.61,3.73,3.54,18683,34188226.0,5.22,-0.82,-0.03,0.23
用友网络,600588,2012-02-20,3.65,3.59,3.74,3.58,27953,51798510.0,4.43,-0.55,-0.02,0.34
用友网络,600588,2012-02-21,3.64,3.68,3.72,3.58,22874,42306739.0,3.9,2.51,0.09,0.28
用友网络,600588,2012-02-22,3.7,3.85,3.86,3.68,42482,80529504.0,4.89,4.62,0.17,0.52
用友网络,600588,2012-02-23,3.84,3.77,3.84,3.74,28444,53938102.0,2.6,-2.08,-0.08,0.35
用友网络,600588,2012-02-24,3.82,3.76,3.82,3.7,46248,87600590.0,3.18,-0.27,-0.01,0.57
用友网络,600588,2012-02-27,3.79,3.79,3.83,3.73,47107,89441480.0,2.66,0.8,0.03,0.58
用友网络,600588,2012-02-28,3.8,3.78,3.82,3.63,53767,101142900.0,5.01,-0.26,-0.01,0.66
用友网络,600588,2012-02-29,3.7,3.68,3.73,3.64,43807,81564896.0,2.38,-2.65,-0.1,0.54
用友网络,600588,2012-03-01,3.65,3.67,3.73,3.64,25497,47350016.0,2.45,-0.27,-0.01,0.31
用友网络,600588,2012-03-02,3.67,3.74,3.75,3.64,23170,43259856.0,3.0,1.91,0.07,0.28
用友网络,600588,2012-03-05,3.73,3.67,3.75,3.65,31554,58928236.0,2.67,-1.87,-0.07,0.39
用友网络,600588,2012-03-06,3.7,3.57,3.7,3.54,26101,47726584.0,4.36,-2.72,-0.1,0.32
用友网络,600588,2012-03-12,3.71,3.89,4.04,3.71,135166,260081297.0,9.24,8.96,0.32,1.66
用友网络,600588,2012-03-13,3.88,4.09,4.13,3.85,98618,196821091.0,7.2,5.14,0.2,1.21
用友网络,600588,2012-03-14,4.12,3.97,4.28,3.92,114826,233128218.0,8.8,-2.93,-0.12,1.41
用友网络,600588,2012-03-15,4.03,4.17,4.23,4.0,68474,138449102.0,5.79,5.04,0.2,0.84
用友网络,600588,2012-03-16,4.17,4.29,4.29,4.11,70696,145729883.0,4.32,2.88,0.12,0.87
用友网络,600588,2012-03-19,4.24,4.26,4.36,4.18,45408,94470141.0,4.2,-0.7,-0.03,0.56
用友网络,600588,2012-03-20,4.24,4.11,4.26,4.1,28459,58384498.0,3.76,-3.52,-0.15,0.35
用友网络,600588,2012-03-21,4.13,4.1,4.21,4.01,42315,85530190.0,4.87,-0.24,-0.01,0.52
用友网络,600588,2012-03-22,4.1,4.15,4.16,4.03,18767,37948301.0,3.17,1.22,0.05,0.23
用友网络,600588,2012-03-23,4.14,4.02,4.14,4.0,11214,22389856.0,3.37,-3.13,-0.13,0.14
用友网络,600588,2012-03-26,4.02,4.04,4.09,3.99,16580,33078735.0,2.49,0.5,0.02,0.2
用友网络,600588,2012-03-27,4.07,4.06,4.1,4.03,10626,21311356.0,1.73,0.5,0.02,0.13
用友网络,600588,2012-03-28,4.06,3.76,4.06,3.75,16577,32257216.0,7.64,-7.39,-0.3,0.2
用友网络,600588,2012-03-29,3.74,3.73,3.8,3.55,29696,55140329.0,6.65,-0.8,-0.03,0.36
用友网络,600588,2012-04-05,3.59,3.98,4.02,3.59,41110,79841338.0,11.53,6.7,0.25,0.5
用友网络,600588,2012-04-06,3.96,4.04,4.17,3.94,33434,67128082.0,5.78,1.51,0.06,0.41
用友网络,600588,2012-04-09,4.07,4.04,4.2,4.02,34421,69724252.0,4.46,0.0,0.0,0.42
用友网络,600588,2012-04-10,4.05,4.1,4.1,3.99,22477,44886505.0,2.72,1.49,0.06,0.28
用友网络,600588,2012-04-11,4.06,4.09,4.14,4.04,15584,31355839.0,2.44,-0.24,-0.01,0.19
用友网络,600588,2012-04-12,4.09,4.12,4.15,4.08,17442,35352505.0,1.71,0.73,0.03,0.21
用友网络,600588,2012-04-13,4.16,4.09,4.28,4.07,35376,72575857.0,5.1,-0.73,-0.03,0.43
用友网络,600588,2012-04-16,4.06,4.12,4.2,4.05,16734,33997123.0,3.67,0.73,0.03,0.21
用友网络,600588,2012-04-17,4.12,4.15,4.17,4.05,13601,27497482.0,2.91,0.73,0.03,0.17
用友网络,600588,2012-04-18,4.17,4.21,4.22,4.1,22413,46020597.0,2.89,1.45,0.06,0.27
用友网络,600588,2012-04-19,4.34,4.17,4.34,4.08,13756,23288792.0,6.18,-0.95,-0.04,0.14
用友网络,600588,2012-04-20,4.18,4.16,4.2,4.1,14739,24549196.0,2.4,-0.24,-0.01,0.15
用友网络,600588,2012-04-23,4.1,4.13,4.16,4.07,15565,25774017.0,2.16,-0.72,-0.03,0.16
用友网络,600588,2012-04-24,4.19,4.13,4.22,4.05,23712,39376797.0,4.12,0.0,0.0,0.24
用友网络,600588,2012-04-25,4.1,3.9,4.1,3.81,115926,183263856.0,7.02,-5.57,-0.23,1.18
用友网络,600588,2012-04-26,3.89,3.88,3.94,3.76,69287,108227363.0,4.62,-0.51,-0.02,0.71
用友网络,600588,2012-04-27,3.86,3.88,3.94,3.83,40730,64600773.0,2.84,0.0,0.0,0.42
用友网络,600588,2012-05-02,3.97,3.95,4.05,3.89,38749,62235803.0,4.12,1.8,0.07,0.4
用友网络,600588,2012-05-03,3.95,3.98,4.0,3.87,25279,40377441.0,3.29,0.76,0.03,0.26
用友网络,600588,2012-05-04,4.01,4.23,4.25,4.01,85432,142472184.0,6.03,6.28,0.25,0.87
用友网络,600588,2012-05-07,4.16,4.29,4.32,4.15,81046,137569442.0,4.02,1.42,0.06,0.83
用友网络,600588,2012-05-08,4.29,4.28,4.31,4.16,48334,82098146.0,3.5,-0.23,-0.01,0.49
用友网络,600588,2012-05-09,4.21,4.21,4.28,4.12,33067,55709551.0,3.74,-1.64,-0.07,0.34
用友网络,600588,2012-05-10,4.21,4.13,4.25,4.1,20072,33361696.0,3.56,-1.9,-0.08,0.21
用友网络,600588,2012-05-11,4.13,4.07,4.14,3.99,18787,30823941.0,3.63,-1.45,-0.06,0.19
用友网络,600588,2012-05-14,4.08,3.92,4.09,3.89,47446,76009743.0,4.91,-3.69,-0.15,0.48
用友网络,600588,2012-05-15,3.88,3.88,3.97,3.84,15415,24374494.0,3.32,-1.02,-0.04,0.16
用友网络,600588,2012-05-16,3.88,3.8,3.92,3.77,17998,28044136.0,3.87,-2.06,-0.08,0.18
用友网络,600588,2012-05-17,3.79,3.83,3.84,3.78,33004,51357895.0,1.58,0.79,0.03,0.34
用友网络,600588,2012-05-18,3.82,3.74,3.82,3.69,31030,47707082.0,3.39,-2.35,-0.09,0.32
用友网络,600588,2012-05-21,3.74,3.77,3.83,3.72,31749,49376086.0,2.94,0.8,0.03,0.32
用友网络,600588,2012-05-22,3.78,3.88,3.89,3.77,26905,42230244.0,3.18,2.92,0.11,0.27
用友网络,600588,2012-05-23,3.88,3.82,3.88,3.78,14288,22327458.0,2.58,-1.55,-0.06,0.15
用友网络,600588,2012-05-24,3.81,3.94,4.06,3.78,27110,43235283.0,7.33,3.14,0.12,0.28
用友网络,600588,2012-05-25,3.9,3.82,3.92,3.77,26084,40743947.0,3.81,-3.05,-0.12,0.27
用友网络,600588,2012-05-28,3.72,3.88,3.89,3.72,39206,61281315.0,4.45,1.57,0.06,0.4
用友网络,600588,2012-05-29,3.87,3.91,3.93,3.83,21166,33507042.0,2.58,0.77,0.03,0.22
用友网络,600588,2012-05-30,3.91,3.93,3.96,3.86,42533,67444204.0,2.56,0.51,0.02,0.43
